partition_date,id,vehicleid,coordinate_latitude,coordinate_longitude,timestamp,heading,ignitionState,odometer,speed,vext,event_description,linear_g,lateral_g,terminal_id,recieved_ts,road_speed,gps_fix_type,gps_accuracy,vgsm,x_accel,y_accel,z_accel,altitude,SP_CODE,SP_NAME,MP_NAME,MN_NAME,DC_NAME,PR_NAME,created_ts,country_name
2022-01-13,165046524,165046524,-33.486269,19.660738,2022-01-13 23:27:17,157,ON,18373758.0,0,13.44,Idle Per,0.0,0.0,164718903,2022-01-14 01:27:37,60.0,3,0,4.33,-0.09,0.02,0.02,479.0,168003002.0,De Doorns East,De Doorns,Breede Valley,Cape Winelands,Western Cape,2022-01-13 23:27:53.014734,South Africa
2022-01-13,165046524,165046524,-33.486244,19.660835,2022-01-13 23:27:31,8,ON,18373800.0,10,13.2,Idle End,0.0,0.0,164718903,2022-01-14 01:27:48,60.0,3,0,4.33,-0.07,,0.02,479.0,168003002.0,De Doorns East,De Doorns,Breede Valley,Cape Winelands,Western Cape,2022-01-13 23:27:53.014734,South Africa
2022-01-13,165046524,165046524,-33.486244,19.660835,2022-01-13 23:27:32,8,ON,18373800.0,10,13.2,MotionStart,0.0,0.0,164718903,2022-01-14 01:27:49,60.0,3,0,4.33,-0.07,,0.02,479.0,168003002.0,De Doorns East,De Doorns,Breede Valley,Cape Winelands,Western Cape,2022-01-13 23:27:53.014734,South Africa
2022-01-13,165046524,165046524,-33.486219,19.66083,2022-01-13 23:27:33,337,ON,18373803.0,10,13.2,dHDG,0.0,0.1,164718903,2022-01-14 01:27:49,60.0,3,0,4.33,-0.09,0.02,0.02,479.0,168003002.0,De Doorns East,De Doorns,Breede Valley,Cape Winelands,Western Cape,2022-01-13 23:27:53.014734,South Africa
2022-01-13,165046524,165046524,-33.485989,19.660445,2022-01-13 23:27:43,252,ON,18373846.0,17,13.44,dHDG,0.03,0.1,164718903,2022-01-14 01:27:58,60.0,3,0,4.33,-0.09,0.02,,477.0,168003002.0,De Doorns East,De Doorns,Breede Valley,Cape Winelands,Western Cape,2022-01-13 23:28:11.362047,South Africa
2022-01-13,165046524,165046524,-33.486576,19.660481,2022-01-13 23:27:53,161,ON,18373912.0,37,13.2,dHDG,0.03,0.0,164718903,2022-01-14 01:28:19,60.0,3,0,4.33,-0.09,0.02,0.04,478.0,168003002.0,De Doorns East,De Doorns,Breede Valley,Cape Winelands,Western Cape,2022-01-13 23:28:29.728661,South Africa
2022-01-13,165046524,165046524,-33.487081,19.660846,2022-01-13 23:28:03,90,ON,18373977.0,17,13.44,dHDG,0.03,0.09,164718903,2022-01-14 01:28:41,80.0,3,0,4.33,-0.09,0.02,0.02,482.0,168003002.0,De Doorns East,De Doorns,Breede Valley,Cape Winelands,Western Cape,2022-01-13 23:28:48.127684,South Africa
2022-01-13,165046524,165046524,-33.486906,19.661663,2022-01-13 23:28:13,75,ON,18374055.0,39,13.44,dHDG,-0.03,0.0,164718903,2022-01-14 01:28:41,80.0,3,0,4.33,-0.09,0.02,0.04,484.0,168003002.0,De Doorns East,De Doorns,Breede Valley,Cape Winelands,Western Cape,2022-01-13 23:28:48.127684,South Africa
2022-01-13,165046524,165046524,-33.486211,19.664941,2022-01-13 23:28:33,75,ON,18374369.0,73,0.24,Power OFF,0.06,0.0,164718903,2022-01-14 01:28:54,80.0,3,0,4.26,-0.09,0.02,0.04,488.0,168003002.0,De Doorns East,De Doorns,Breede Valley,Cape Winelands,Western Cape,2022-01-13 23:29:05.413546,South Africa
2022-01-13,165046524,165046524,-33.485246,19.669091,2022-01-13 23:28:50,70,ON,18374769.0,89,0.0,dHDG,0.0,0.04,164718903,2022-01-14 01:29:11,80.0,3,0,4.26,-0.09,0.02,0.04,488.0,168003002.0,De Doorns East,De Doorns,Breede Valley,Cape Winelands,Western Cape,2022-01-13 23:29:23.768385,South Africa
2022-01-13,165046524,165046524,-33.484348,19.671518,2022-01-13 23:29:00,65,ON,18375015.0,87,0.0,dHDG,0.0,0.0,164718903,2022-01-14 01:29:21,80.0,3,0,4.26,-0.11,0.02,0.02,496.0,168003002.0,De Doorns East,De Doorns,Breede Valley,Cape Winelands,Western Cape,2022-01-13 23:29:42.120672,South Africa
2022-01-13,165046524,165046524,-33.478849,19.685603,2022-01-13 23:29:56,60,ON,18376457.0,87,0.0,dHDG,-0.03,0.09,164718903,2022-01-14 01:30:11,80.0,3,0,4.24,-0.13,0.02,,543.0,168002001.0,Breede Valley NU,Breede Valley NU,Breede Valley,Cape Winelands,Western Cape,2022-01-13 23:30:18.803064,South Africa
2022-01-13,165046524,165046524,-33.477396,19.68735,2022-01-13 23:30:06,31,ON,18376686.0,79,0.0,dHDG,0.0,0.11,164718903,2022-01-14 01:30:28,80.0,3,0,4.24,-0.07,0.02,0.04,560.0,168002001.0,Breede Valley NU,Breede Valley NU,Breede Valley,Cape Winelands,Western Cape,2022-01-13 23:30:37.193301,South Africa
2022-01-13,165046524,165046524,-33.475266,19.6883,2022-01-13 23:30:17,17,ON,18376939.0,90,0.0,dHDG,0.06,0.0,164718903,2022-01-14 01:30:37,80.0,3,0,4.24,-0.11,0.02,-0.02,562.0,168002001.0,Breede Valley NU,Breede Valley NU,Breede Valley,Cape Winelands,Western Cape,2022-01-13 23:30:55.909137,South Africa
2022-01-13,165046524,165046524,-33.466958,19.691383,2022-01-13 23:30:51,22,ON,18377906.0,97,0.0,dHDG,-0.03,0.05,164718903,2022-01-14 01:31:12,80.0,3,0,4.24,-0.07,0.04,0.04,521.0,168002001.0,Breede Valley NU,Breede Valley NU,Breede Valley,Cape Winelands,Western Cape,2022-01-13 23:31:32.467582,South Africa
2022-01-13,165046524,165046524,-33.464807,19.692636,2022-01-13 23:31:01,28,ON,18378172.0,94,0.0,dHDG,0.0,0.05,164718903,2022-01-14 01:31:23,80.0,3,0,4.24,-0.09,,,523.0,168002001.0,Breede Valley NU,Breede Valley NU,Breede Valley,Cape Winelands,Western Cape,2022-01-13 23:31:32.467582,South Africa
2022-01-13,165046524,165046524,-33.441407,19.707668,2022-01-13 23:32:52,33,ON,18381124.0,86,0.0,dHDG,0.0,0.08,164718903,2022-01-14 01:33:12,80.0,3,0,4.24,-0.09,0.02,0.04,547.0,168002001.0,Breede Valley NU,Breede Valley NU,Breede Valley,Cape Winelands,Western Cape,2022-01-13 23:33:22.693135,South Africa
2022-01-13,165046524,165046524,-33.439867,19.70955,2022-01-13 23:33:02,57,ON,18381368.0,92,0.0,dHDG,0.0,0.09,164718903,2022-01-14 01:33:23,80.0,3,0,4.24,-0.11,0.02,0.04,551.0,168002001.0,Breede Valley NU,Breede Valley NU,Breede Valley,Cape Winelands,Western Cape,2022-01-13 23:33:41.049201,South Africa
2022-01-13,165046524,165046524,-33.439036,19.712226,2022-01-13 23:33:12,74,ON,18381633.0,99,0.0,dHDG,0.03,0.0,164718903,2022-01-14 01:33:32,80.0,3,0,4.24,-0.09,0.02,0.02,553.0,168002001.0,Breede Valley NU,Breede Valley NU,Breede Valley,Cape Winelands,Western Cape,2022-01-13 23:33:41.049201,South Africa
2022-01-13,165046524,165046524,-33.438122,19.715966,2022-01-13 23:33:25,67,ON,18381995.0,102,0.0,dHDG,0.0,0.15,164718903,2022-01-14 01:33:45,80.0,3,0,4.18,-0.09,0.04,0.04,557.0,168002001.0,Breede Valley NU,Breede Valley NU,Breede Valley,Cape Winelands,Western Cape,2022-01-13 23:33:59.545328,South Africa
2022-01-13,165046524,165046524,-33.436802,19.718573,2022-01-13 23:33:35,50,ON,18382278.0,101,0.0,dHDG,0.0,0.05,164718903,2022-01-14 04:35:46,80.0,3,0,4.18,-0.07,0.02,-0.04,557.0,168002001.0,Breede Valley NU,Breede Valley NU,Breede Valley,Cape Winelands,Western Cape,2022-01-14 02:36:02.459813,South Africa
2022-01-13,165046524,165046524,-33.436802,19.718573,2022-01-13 23:33:35,50,ON,18382278.0,101,0.0,dHDG,0.0,0.05,164718903,2022-01-14 04:35:46,80.0,3,0,4.18,-0.07,0.02,-0.04,557.0,168002001.0,Breede Valley NU,Breede Valley NU,Breede Valley,Cape Winelands,Western Cape,2022-01-14 02:36:02.459813,South Africa
2022-01-13,165046524,165046524,-33.434859,19.720573,2022-01-13 23:33:45,32,ON,18382563.0,103,0.0,dHDG,0.0,0.1,164718903,2022-01-14 04:35:46,80.0,3,0,4.2,-0.09,0.02,0.02,557.0,168002001.0,Breede Valley NU,Breede Valley NU,Breede Valley,Cape Winelands,Western Cape,2022-01-14 02:36:02.459813,South Africa
2022-01-13,165046524,165046524,-33.434859,19.720573,2022-01-13 23:33:45,32,ON,18382563.0,103,0.0,dHDG,0.0,0.1,164718903,2022-01-14 04:35:46,80.0,3,0,4.2,-0.09,0.02,0.02,557.0,168002001.0,Breede Valley NU,Breede Valley NU,Breede Valley,Cape Winelands,Western Cape,2022-01-14 02:36:02.459813,South Africa
2022-01-13,165046524,165046524,-33.432521,19.72186,2022-01-13 23:33:55,21,ON,18382849.0,101,0.0,dHDG,0.0,0.05,164718903,2022-01-14 04:35:46,120.0,3,0,4.2,-0.13,,,555.0,168002001.0,Breede Valley NU,Breede Valley NU,Breede Valley,Cape Winelands,Western Cape,2022-01-14 02:36:02.459813,South Africa
2022-01-13,165046524,165046524,-33.432521,19.72186,2022-01-13 23:33:55,21,ON,18382849.0,101,0.0,dHDG,0.0,0.05,164718903,2022-01-14 04:35:46,120.0,3,0,4.2,-0.13,,,555.0,168002001.0,Breede Valley NU,Breede Valley NU,Breede Valley,Cape Winelands,Western Cape,2022-01-14 02:36:02.459813,South Africa
2022-01-13,165046524,165046524,-33.416782,19.729448,2022-01-13 23:35:04,26,ON,18384735.0,100,0.0,dHDG,-0.03,0.05,164718903,2022-01-14 04:35:46,120.0,3,0,4.2,-0.09,0.02,0.04,583.0,168002001.0,Breede Valley NU,Breede Valley NU,Breede Valley,Cape Winelands,Western Cape,2022-01-14 02:36:02.459813,South Africa
2022-01-13,165046524,165046524,-33.416782,19.729448,2022-01-13 23:35:04,26,ON,18384735.0,100,0.0,dHDG,-0.03,0.05,164718903,2022-01-14 04:35:46,120.0,3,0,4.2,-0.09,0.02,0.04,583.0,168002001.0,Breede Valley NU,Breede Valley NU,Breede Valley,Cape Winelands,Western Cape,2022-01-14 02:36:02.459813,South Africa
2022-01-13,165046524,165046524,-33.414744,19.73119,2022-01-13 23:35:14,44,ON,18385014.0,100,0.0,dHDG,0.03,0.1,164718903,2022-01-14 04:35:46,120.0,3,0,4.2,-0.11,0.04,0.02,587.0,168002001.0,Breede Valley NU,Breede Valley NU,Breede Valley,Cape Winelands,Western Cape,2022-01-14 02:36:02.459813,South Africa
2022-01-13,165046524,165046524,-33.414744,19.73119,2022-01-13 23:35:14,44,ON,18385014.0,100,0.0,dHDG,0.03,0.1,164718903,2022-01-14 04:35:46,120.0,3,0,4.2,-0.11,0.04,0.02,587.0,168002001.0,Breede Valley NU,Breede Valley NU,Breede Valley,Cape Winelands,Western Cape,2022-01-14 02:36:02.459813,South Africa
2022-01-13,165046524,165046524,-33.413251,19.733568,2022-01-13 23:35:24,61,ON,18385290.0,99,0.0,dHDG,0.0,0.1,164718903,2022-01-14 04:35:46,120.0,3,0,4.2,-0.09,0.02,0.02,596.0,168002001.0,Breede Valley NU,Breede Valley NU,Breede Valley,Cape Winelands,Western Cape,2022-01-14 02:36:02.459813,South Africa
2022-01-13,165046524,165046524,-33.413251,19.733568,2022-01-13 23:35:24,61,ON,18385290.0,99,0.0,dHDG,0.0,0.1,164718903,2022-01-14 04:35:46,120.0,3,0,4.2,-0.09,0.02,0.02,596.0,168002001.0,Breede Valley NU,Breede Valley NU,Breede Valley,Cape Winelands,Western Cape,2022-01-14 02:36:02.459813,South Africa
2022-01-13,165046524,165046524,-33.412424,19.736346,2022-01-13 23:35:34,78,ON,18385564.0,98,0.0,dHDG,0.0,0.05,164718903,2022-01-14 04:35:46,120.0,3,0,4.2,-0.13,0.02,0.05,604.0,168002001.0,Breede Valley NU,Breede Valley NU,Breede Valley,Cape Winelands,Western Cape,2022-01-14 02:36:02.459813,South Africa
2022-01-13,165046524,165046524,-33.412424,19.736346,2022-01-13 23:35:34,78,ON,18385564.0,98,0.0,dHDG,0.0,0.05,164718903,2022-01-14 04:35:46,120.0,3,0,4.2,-0.13,0.02,0.05,604.0,168002001.0,Breede Valley NU,Breede Valley NU,Breede Valley,Cape Winelands,Western Cape,2022-01-14 02:36:02.459813,South Africa
2022-01-13,165046524,165046524,-33.412331,19.739481,2022-01-13 23:35:45,94,ON,18385855.0,93,0.0,dHDG,0.0,0.0,164718903,2022-01-14 04:35:46,120.0,3,0,4.2,-0.09,0.02,0.04,618.0,168002001.0,Breede Valley NU,Breede Valley NU,Breede Valley,Cape Winelands,Western Cape,2022-01-14 02:36:02.459813,South Africa
2022-01-13,165046524,165046524,-33.412331,19.739481,2022-01-13 23:35:45,94,ON,18385855.0,93,0.0,dHDG,0.0,0.0,164718903,2022-01-14 04:35:46,120.0,3,0,4.2,-0.09,0.02,0.04,618.0,168002001.0,Breede Valley NU,Breede Valley NU,Breede Valley,Cape Winelands,Western Cape,2022-01-14 02:36:02.459813,South Africa
2022-01-13,165046524,165046524,-33.412849,19.747511,2022-01-13 23:36:13,87,ON,18386602.0,98,0.0,dHDG,0.03,0.14,164718903,2022-01-14 04:35:46,120.0,3,0,4.2,-0.07,0.02,-0.02,636.0,168002001.0,Breede Valley NU,Breede Valley NU,Breede Valley,Cape Winelands,Western Cape,2022-01-14 02:36:02.459813,South Africa
2022-01-13,165046524,165046524,-33.412849,19.747511,2022-01-13 23:36:13,87,ON,18386602.0,98,0.0,dHDG,0.03,0.14,164718903,2022-01-14 04:35:46,120.0,3,0,4.2,-0.07,0.02,-0.02,636.0,168002001.0,Breede Valley NU,Breede Valley NU,Breede Valley,Cape Winelands,Western Cape,2022-01-14 02:36:02.459813,South Africa
2022-01-13,165046524,165046524,-33.412199,19.750453,2022-01-13 23:36:23,72,ON,18386885.0,102,0.0,dHDG,-0.03,0.05,164718903,2022-01-14 04:35:46,120.0,3,0,4.2,-0.11,,0.04,629.0,168002001.0,Breede Valley NU,Breede Valley NU,Breede Valley,Cape Winelands,Western Cape,2022-01-14 02:36:02.459813,South Africa
2022-01-13,165046524,165046524,-33.412199,19.750453,2022-01-13 23:36:23,72,ON,18386885.0,102,0.0,dHDG,-0.03,0.05,164718903,2022-01-14 04:35:46,120.0,3,0,4.2,-0.11,,0.04,629.0,168002001.0,Breede Valley NU,Breede Valley NU,Breede Valley,Cape Winelands,Western Cape,2022-01-14 02:36:02.459813,South Africa
2022-01-13,165046524,165046524,-33.409452,19.760531,2022-01-13 23:37:02,67,ON,18387869.0,77,0.0,dHDG,-0.03,0.11,164718903,2022-01-14 04:35:47,80.0,3,0,4.2,-0.05,0.02,,661.0,168002001.0,Breede Valley NU,Breede Valley NU,Breede Valley,Cape Winelands,Western Cape,2022-01-14 02:36:02.459813,South Africa
2022-01-13,165046524,165046524,-33.409452,19.760531,2022-01-13 23:37:02,67,ON,18387869.0,77,0.0,dHDG,-0.03,0.11,164718903,2022-01-14 04:35:47,80.0,3,0,4.2,-0.05,0.02,,661.0,168002001.0,Breede Valley NU,Breede Valley NU,Breede Valley,Cape Winelands,Western Cape,2022-01-14 02:36:02.459813,South Africa
2022-01-13,165046524,165046524,-33.407947,19.761613,2022-01-13 23:37:12,353,ON,18388064.0,73,0.0,dHDG,0.0,0.28,164718903,2022-01-14 04:35:47,80.0,3,0,4.2,-0.11,0.02,,673.0,168002001.0,Breede Valley NU,Breede Valley NU,Breede Valley,Cape Winelands,Western Cape,2022-01-14 02:36:02.459813,South Africa
2022-01-13,165046524,165046524,-33.407947,19.761613,2022-01-13 23:37:12,353,ON,18388064.0,73,0.0,dHDG,0.0,0.28,164718903,2022-01-14 04:35:47,80.0,3,0,4.2,-0.11,0.02,,673.0,168002001.0,Breede Valley NU,Breede Valley NU,Breede Valley,Cape Winelands,Western Cape,2022-01-14 02:36:02.459813,South Africa
2022-01-13,165046524,165046524,-33.406691,19.760028,2022-01-13 23:37:23,274,ON,18388267.0,68,0.0,dHDG,-0.03,0.24,164718903,2022-01-14 04:35:47,80.0,3,0,4.2,-0.09,0.02,0.02,686.0,168002001.0,Breede Valley NU,Breede Valley NU,Breede Valley,Cape Winelands,Western Cape,2022-01-14 02:36:02.459813,South Africa
2022-01-13,165046524,165046524,-33.406691,19.760028,2022-01-13 23:37:23,274,ON,18388267.0,68,0.0,dHDG,-0.03,0.24,164718903,2022-01-14 04:35:47,80.0,3,0,4.2,-0.09,0.02,0.02,686.0,168002001.0,Breede Valley NU,Breede Valley NU,Breede Valley,Cape Winelands,Western Cape,2022-01-14 02:36:02.459813,South Africa
2022-01-13,165046524,165046524,-33.406834,19.757817,2022-01-13 23:37:34,285,ON,18388473.0,64,0.0,dHDG,0.0,0.21,164718903,2022-01-14 04:35:47,80.0,3,0,4.2,-0.11,0.02,0.04,699.0,168002001.0,Breede Valley NU,Breede Valley NU,Breede Valley,Cape Winelands,Western Cape,2022-01-14 02:36:02.459813,South Africa
2022-01-13,165046524,165046524,-33.406834,19.757817,2022-01-13 23:37:34,285,ON,18388473.0,64,0.0,dHDG,0.0,0.21,164718903,2022-01-14 04:35:47,80.0,3,0,4.2,-0.11,0.02,0.04,699.0,168002001.0,Breede Valley NU,Breede Valley NU,Breede Valley,Cape Winelands,Western Cape,2022-01-14 02:36:02.459813,South Africa
2022-01-13,165046524,165046524,-33.405731,19.756501,2022-01-13 23:37:44,345,ON,18388646.0,65,0.0,dHDG,0.0,0.19,164718903,2022-01-14 04:35:47,80.0,3,0,4.2,-0.09,0.04,0.04,708.0,168002001.0,Breede Valley NU,Breede Valley NU,Breede Valley,Cape Winelands,Western Cape,2022-01-14 02:36:02.459813,South Africa
2022-01-13,165046524,165046524,-33.405731,19.756501,2022-01-13 23:37:44,345,ON,18388646.0,65,0.0,dHDG,0.0,0.19,164718903,2022-01-14 04:35:47,80.0,3,0,4.2,-0.09,0.04,0.04,708.0,168002001.0,Breede Valley NU,Breede Valley NU,Breede Valley,Cape Winelands,Western Cape,2022-01-14 02:36:02.459813,South Africa
2022-01-13,165046524,165046524,-33.404187,19.756965,2022-01-13 23:37:54,37,ON,18388823.0,67,0.0,dHDG,0.03,0.06,164718903,2022-01-14 04:35:47,80.0,3,0,4.2,-0.07,0.02,0.02,718.0,168002001.0,Breede Valley NU,Breede Valley NU,Breede Valley,Cape Winelands,Western Cape,2022-01-14 02:36:02.459813,South Africa
2022-01-13,165046524,165046524,-33.404187,19.756965,2022-01-13 23:37:54,37,ON,18388823.0,67,0.0,dHDG,0.03,0.06,164718903,2022-01-14 04:35:47,80.0,3,0,4.2,-0.07,0.02,0.02,718.0,168002001.0,Breede Valley NU,Breede Valley NU,Breede Valley,Cape Winelands,Western Cape,2022-01-14 02:36:02.459813,South Africa
2022-01-13,165046524,165046524,-33.398721,19.762235,2022-01-13 23:38:38,42,ON,18389603.0,55,0.0,dHDG,0.0,0.05,164718903,2022-01-14 04:35:47,80.0,3,0,4.2,-0.09,,0.04,770.0,168002001.0,Breede Valley NU,Breede Valley NU,Breede Valley,Cape Winelands,Western Cape,2022-01-14 02:36:02.459813,South Africa
2022-01-13,165046524,165046524,-33.398721,19.762235,2022-01-13 23:38:38,42,ON,18389603.0,55,0.0,dHDG,0.0,0.05,164718903,2022-01-14 04:35:47,80.0,3,0,4.2,-0.09,,0.04,770.0,168002001.0,Breede Valley NU,Breede Valley NU,Breede Valley,Cape Winelands,Western Cape,2022-01-14 02:36:02.459813,South Africa
2022-01-13,165046524,165046524,-33.397864,19.763596,2022-01-13 23:38:48,63,ON,18389761.0,57,0.0,dHDG,0.0,0.08,164718903,2022-01-14 04:35:47,80.0,3,0,4.2,-0.07,0.02,0.02,780.0,168002001.0,Breede Valley NU,Breede Valley NU,Breede Valley,Cape Winelands,Western Cape,2022-01-14 02:36:02.459813,South Africa
2022-01-13,165046524,165046524,-33.397864,19.763596,2022-01-13 23:38:48,63,ON,18389761.0,57,0.0,dHDG,0.0,0.08,164718903,2022-01-14 04:35:47,80.0,3,0,4.2,-0.07,0.02,0.02,780.0,168002001.0,Breede Valley NU,Breede Valley NU,Breede Valley,Cape Winelands,Western Cape,2022-01-14 02:36:02.459813,South Africa
2022-01-13,165046524,165046524,-33.397466,19.765255,2022-01-13 23:38:58,83,ON,18389921.0,58,0.0,dHDG,0.0,0.09,164718903,2022-01-14 04:35:48,80.0,3,0,4.2,-0.11,0.02,,793.0,168002001.0,Breede Valley NU,Breede Valley NU,Breede Valley,Cape Winelands,Western Cape,2022-01-14 02:36:02.459813,South Africa
2022-01-13,165046524,165046524,-33.397466,19.765255,2022-01-13 23:38:58,83,ON,18389921.0,58,0.0,dHDG,0.0,0.09,164718903,2022-01-14 04:35:48,80.0,3,0,4.2,-0.11,0.02,,793.0,168002001.0,Breede Valley NU,Breede Valley NU,Breede Valley,Cape Winelands,Western Cape,2022-01-14 02:36:02.459813,South Africa
2022-01-13,165046524,165046524,-33.397586,19.767015,2022-01-13 23:39:08,100,ON,18390085.0,60,0.0,dHDG,0.0,0.03,164718903,2022-01-14 04:35:48,80.0,3,0,4.2,-0.11,0.02,0.02,805.0,168002001.0,Breede Valley NU,Breede Valley NU,Breede Valley,Cape Winelands,Western Cape,2022-01-14 02:36:02.459813,South Africa
2022-01-13,165046524,165046524,-33.397586,19.767015,2022-01-13 23:39:08,100,ON,18390085.0,60,0.0,dHDG,0.0,0.03,164718903,2022-01-14 04:35:48,80.0,3,0,4.2,-0.11,0.02,0.02,805.0,168002001.0,Breede Valley NU,Breede Valley NU,Breede Valley,Cape Winelands,Western Cape,2022-01-14 02:36:02.459813,South Africa
2022-01-13,165046524,165046524,-33.398371,19.772323,2022-01-13 23:39:36,95,ON,18390586.0,67,0.0,dHDG,-0.03,0.06,164718903,2022-01-14 04:35:48,80.0,3,0,4.2,-0.09,0.02,0.04,835.0,168002001.0,Breede Valley NU,Breede Valley NU,Breede Valley,Cape Winelands,Western Cape,2022-01-14 02:36:02.459813,South Africa
2022-01-13,165046524,165046524,-33.398371,19.772323,2022-01-13 23:39:36,95,ON,18390586.0,67,0.0,dHDG,-0.03,0.06,164718903,2022-01-14 04:35:48,80.0,3,0,4.2,-0.09,0.02,0.04,835.0,168002001.0,Breede Valley NU,Breede Valley NU,Breede Valley,Cape Winelands,Western Cape,2022-01-14 02:36:02.459813,South Africa
2022-01-13,165046524,165046524,-33.398146,19.774251,2022-01-13 23:39:46,75,ON,18390767.0,62,0.0,dHDG,-0.03,0.0,164718903,2022-01-14 04:35:48,80.0,3,0,4.2,-0.09,0.02,-0.04,850.0,168002001.0,Breede Valley NU,Breede Valley NU,Breede Valley,Cape Winelands,Western Cape,2022-01-14 02:36:02.459813,South Africa
2022-01-13,165046524,165046524,-33.398146,19.774251,2022-01-13 23:39:46,75,ON,18390767.0,62,0.0,dHDG,-0.03,0.0,164718903,2022-01-14 04:35:48,80.0,3,0,4.2,-0.09,0.02,-0.04,850.0,168002001.0,Breede Valley NU,Breede Valley NU,Breede Valley,Cape Winelands,Western Cape,2022-01-14 02:36:02.459813,South Africa
2022-01-13,165046524,165046524,-33.397352,19.777635,2022-01-13 23:40:05,80,ON,18391093.0,64,0.0,dHDG,0.0,0.03,164718903,2022-01-14 04:35:48,80.0,3,0,4.2,-0.11,0.02,0.02,871.0,168002001.0,Breede Valley NU,Breede Valley NU,Breede Valley,Cape Winelands,Western Cape,2022-01-14 02:36:02.459813,South Africa
2022-01-13,165046524,165046524,-33.397352,19.777635,2022-01-13 23:40:05,80,ON,18391093.0,64,0.0,dHDG,0.0,0.03,164718903,2022-01-14 04:35:48,80.0,3,0,4.2,-0.11,0.02,0.02,871.0,168002001.0,Breede Valley NU,Breede Valley NU,Breede Valley,Cape Winelands,Western Cape,2022-01-14 02:36:02.459813,South Africa
2022-01-13,165046524,165046524,-33.397154,19.78008,2022-01-13 23:40:17,85,ON,18391321.0,71,0.0,dHDG,0.03,0.03,164718903,2022-01-14 04:35:48,80.0,3,0,4.2,-0.11,,0.02,882.0,168002001.0,Breede Valley NU,Breede Valley NU,Breede Valley,Cape Winelands,Western Cape,2022-01-14 02:36:02.459813,South Africa
2022-01-13,165046524,165046524,-33.397154,19.78008,2022-01-13 23:40:17,85,ON,18391321.0,71,0.0,dHDG,0.03,0.03,164718903,2022-01-14 04:35:48,80.0,3,0,4.2,-0.11,,0.02,882.0,168002001.0,Breede Valley NU,Breede Valley NU,Breede Valley,Cape Winelands,Western Cape,2022-01-14 02:36:02.459813,South Africa
2022-01-13,165046524,165046524,-33.396647,19.788611,2022-01-13 23:40:54,80,ON,18392115.0,80,0.0,dHDG,-0.03,0.08,164718903,2022-01-14 04:35:48,80.0,3,0,4.2,-0.07,,,916.0,168002001.0,Breede Valley NU,Breede Valley NU,Breede Valley,Cape Winelands,Western Cape,2022-01-14 02:36:02.459813,South Africa
2022-01-13,165046524,165046524,-33.396647,19.788611,2022-01-13 23:40:54,80,ON,18392115.0,80,0.0,dHDG,-0.03,0.08,164718903,2022-01-14 04:35:48,80.0,3,0,4.2,-0.07,,,916.0,168002001.0,Breede Valley NU,Breede Valley NU,Breede Valley,Cape Winelands,Western Cape,2022-01-14 02:36:02.459813,South Africa
2022-01-13,165046524,165046524,-33.396062,19.791065,2022-01-13 23:41:05,72,ON,18392352.0,74,0.0,dHDG,0.0,0.0,164718903,2022-01-14 04:35:48,80.0,3,0,4.2,-0.09,0.02,-0.02,932.0,168002001.0,Breede Valley NU,Breede Valley NU,Breede Valley,Cape Winelands,Western Cape,2022-01-14 02:36:02.459813,South Africa
2022-01-13,165046524,165046524,-33.396062,19.791065,2022-01-13 23:41:05,72,ON,18392352.0,74,0.0,dHDG,0.0,0.0,164718903,2022-01-14 04:35:48,80.0,3,0,4.2,-0.09,0.02,-0.02,932.0,168002001.0,Breede Valley NU,Breede Valley NU,Breede Valley,Cape Winelands,Western Cape,2022-01-14 02:36:02.459813,South Africa
2022-01-13,165046524,165046524,-33.395549,19.793128,2022-01-13 23:41:15,77,ON,18392552.0,70,0.0,dHDG,0.0,0.07,164718903,2022-01-14 04:35:48,80.0,3,0,4.2,-0.13,0.02,0.02,945.0,168002001.0,Breede Valley NU,Breede Valley NU,Breede Valley,Cape Winelands,Western Cape,2022-01-14 02:36:02.459813,South Africa
