partition_date,id,vehicleid,coordinate_latitude,coordinate_longitude,timestamp,heading,ignitionState,odometer,speed,vext,event_description,linear_g,lateral_g,terminal_id,recieved_ts,road_speed,gps_fix_type,gps_accuracy,vgsm,x_accel,y_accel,z_accel,altitude,SP_CODE,SP_NAME,MP_NAME,MN_NAME,DC_NAME,PR_NAME,created_ts,country_name
2022-04-01,251871348,251871348,-34.058267,18.661466,2022-04-01 06:51:29,216,ON,185921.0,24,14.16,dHDG,-0.14,0.15,250098037,2022-04-01 06:51:49,60.0,3,0,4.27,,-0.04,-0.09,41.0,199043023.0,Harare/Holimisa,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 06:52:03.963483,South Africa
2022-04-01,251871348,251871348,-34.058139,18.66139,2022-04-01 06:51:38,25,ON,185921.0,0,14.16,MotionEnd,0.0,0.0,250098037,2022-04-01 06:54:59,60.0,3,0,4.27,0.02,,-0.09,40.0,199043021.0,Village V1 South,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 06:55:22.508149,South Africa
2022-04-01,251871348,251871348,-34.05812,18.661403,2022-04-01 06:54:29,25,ON,185939.0,0,14.16,PER,0.0,0.0,250098037,2022-04-01 08:54:49,60.0,3,0,4.27,,,-0.09,42.0,199043021.0,Village V1 South,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 06:54:58.141257,South Africa
2022-04-01,251871348,251871348,-34.058028,18.661458,2022-04-01 06:55:21,26,ON,185953.0,13,14.16,MotionStart,0.0,0.0,250098037,2022-04-01 08:55:36,60.0,3,0,4.27,0.02,,-0.09,42.0,199043021.0,Village V1 South,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 06:55:46.376722,South Africa
2022-04-01,251871348,251871348,-34.05695,18.6621,2022-04-01 06:55:36,31,ON,186086.0,39,14.4,dHDG,0.0,0.07,250098037,2022-04-01 08:55:56,60.0,3,0,4.27,,-0.02,-0.09,44.0,199043021.0,Village V1 South,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 06:56:11.310728,South Africa
2022-04-01,251871348,251871348,-34.056133,18.662981,2022-04-01 06:55:46,42,ON,186208.0,43,14.16,dHDG,-0.06,0.0,250098037,2022-04-01 08:56:06,60.0,3,0,4.27,0.02,-0.02,-0.09,40.0,199043023.0,Harare/Holimisa,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 06:56:11.310728,South Africa
2022-04-01,251871348,251871348,-34.055904,18.663546,2022-04-01 06:55:56,121,ON,186266.0,20,14.16,dHDG,-0.03,0.01,250098037,2022-04-01 08:56:16,60.0,3,0,4.27,0.02,,-0.09,37.0,199043023.0,Harare/Holimisa,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 06:56:35.794315,South Africa
2022-04-01,251871348,251871348,-34.056013,18.663821,2022-04-01 06:56:06,111,ON,186294.0,7,14.16,dHDG,-0.03,0.0,250098037,2022-04-01 08:56:26,60.0,3,0,4.27,0.02,-0.02,-0.09,37.0,199043023.0,Harare/Holimisa,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 06:56:35.794315,South Africa
2022-04-01,251871348,251871348,-34.056063,18.663898,2022-04-01 06:56:16,150,ON,186303.0,5,14.16,dHDG,0.0,0.0,250098037,2022-04-01 08:56:37,60.0,3,0,4.27,,-0.02,-0.09,37.0,199043023.0,Harare/Holimisa,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 06:56:58.179509,South Africa
2022-04-01,251871348,251871348,-34.056101,18.663755,2022-04-01 06:56:28,320,ON,186317.0,5,13.8,dHDG,0.0,0.0,250098037,2022-04-01 08:56:48,60.0,3,0,4.27,,,-0.09,37.0,199043023.0,Harare/Holimisa,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 06:56:58.179509,South Africa
2022-04-01,251871348,251871348,-34.056267,18.662958,2022-04-01 06:56:48,220,ON,186412.0,32,14.16,dHDG,0.03,0.01,250098037,2022-04-01 08:57:08,60.0,3,0,4.27,,,-0.09,40.0,199043023.0,Harare/Holimisa,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 06:57:21.653318,South Africa
2022-04-01,251871348,251871348,-34.057151,18.662112,2022-04-01 06:56:58,209,ON,186537.0,50,14.16,dHDG,0.06,0.09,250098037,2022-04-01 06:57:18,60.0,3,0,4.27,0.02,,-0.07,44.0,199043023.0,Harare/Holimisa,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 06:57:45.020727,South Africa
2022-04-01,251871348,251871348,-34.058282,18.661447,2022-04-01 06:57:41,204,ON,186677.0,37,14.16,dHDG,0.0,0.02,250098037,2022-04-01 06:58:01,60.0,3,0,4.27,0.02,-0.02,-0.09,40.0,199043023.0,Harare/Holimisa,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 06:58:07.100545,South Africa
2022-04-01,251871348,251871348,-34.05875,18.661667,2022-04-01 06:57:51,119,ON,186733.0,31,14.16,dHDG,0.11,0.03,250098037,2022-04-01 06:58:11,60.0,3,0,4.27,,,-0.05,39.0,199043028.0,Khayelitsha T2-V2b,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 06:58:32.096983,South Africa
2022-04-01,251871348,251871348,-34.059186,18.663171,2022-04-01 06:58:01,106,ON,186880.0,61,14.16,dHDG,0.06,0.0,250098037,2022-04-01 06:58:22,60.0,3,0,4.27,,,-0.09,41.0,199043023.0,Harare/Holimisa,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 06:58:32.096983,South Africa
2022-04-01,251871348,251871348,-34.060117,18.667044,2022-04-01 06:58:22,101,ON,187251.0,38,13.8,dHDG,-0.23,0.02,250098037,2022-04-01 06:58:42,60.0,3,0,4.27,0.04,,-0.09,43.0,199043023.0,Harare/Holimisa,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 06:58:56.989651,South Africa
2022-04-01,251871348,251871348,-34.059426,18.667451,2022-04-01 06:58:32,15,ON,187337.0,43,13.8,dHDG,0.06,0.02,250098037,2022-04-01 06:58:52,60.0,3,0,4.27,0.02,-0.02,-0.09,41.0,199043023.0,Harare/Holimisa,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 06:58:56.989651,South Africa
2022-04-01,251871348,251871348,-34.05727,18.668216,2022-04-01 06:59:00,45,ON,187587.0,6,14.16,dHDG,0.0,0.0,250098037,2022-04-01 06:59:20,60.0,3,0,4.27,,-0.02,-0.09,34.0,199043023.0,Harare/Holimisa,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 06:59:44.550229,South Africa
2022-04-01,251871348,251871348,-34.057407,18.668917,2022-04-01 06:59:10,107,ON,187653.0,23,14.16,dHDG,-0.14,0.0,250098037,2022-04-01 06:59:30,60.0,3,0,4.27,0.02,,-0.07,33.0,199043023.0,Harare/Holimisa,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 06:59:44.550229,South Africa
2022-04-01,251871348,251871348,-34.057835,18.67057,2022-04-01 06:59:29,99,ON,187813.0,13,14.16,dHDG,-0.03,0.05,250098037,2022-04-01 06:59:49,60.0,3,0,4.27,0.02,,-0.09,28.0,199043023.0,Harare/Holimisa,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 07:00:09.095002,South Africa
2022-04-01,251871348,251871348,-34.057355,18.670854,2022-04-01 06:59:39,31,ON,187872.0,21,14.16,dHDG,0.03,0.11,250098037,2022-04-01 06:59:59,60.0,3,0,4.27,,-0.04,-0.07,26.0,199043023.0,Harare/Holimisa,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 07:00:09.095002,South Africa
2022-04-01,251871348,251871348,-34.057753,18.672793,2022-04-01 07:00:04,112,ON,188056.0,31,14.16,dHDG,-0.03,0.09,250098037,2022-04-01 07:00:24,60.0,3,0,4.27,,-0.04,-0.09,23.0,199043023.0,Harare/Holimisa,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 07:00:35.284416,South Africa
2022-04-01,251871348,251871348,-34.058365,18.672777,2022-04-01 07:00:14,159,ON,188124.0,22,14.16,dHDG,-0.09,0.32,250098037,2022-04-01 07:00:28,60.0,3,0,4.27,0.02,,-0.09,26.0,199043023.0,Harare/Holimisa,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 07:00:35.284416,South Africa
2022-04-01,251871348,251871348,-34.058934,18.674761,2022-04-01 07:01:38,166,ON,188318.0,7,14.16,dHDG,0.0,0.0,250098037,2022-04-01 07:01:52,60.0,3,0,4.27,,-0.02,-0.09,23.0,199043023.0,Harare/Holimisa,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 07:02:23.303467,South Africa
2022-04-01,251871348,251871348,-34.059515,18.674551,2022-04-01 07:01:48,196,ON,188385.0,31,14.16,dHDG,0.06,0.04,250098037,2022-04-01 07:02:02,60.0,3,0,4.27,,,-0.09,26.0,199043023.0,Harare/Holimisa,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 07:02:23.303467,South Africa
2022-04-01,251871348,251871348,-34.060034,18.674563,2022-04-01 07:01:58,111,ON,188443.0,19,13.8,dHDG,0.06,0.14,250098037,2022-04-01 07:02:12,60.0,3,0,4.27,,,-0.09,28.0,199043023.0,Harare/Holimisa,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 07:02:23.303467,South Africa
2022-04-01,251871348,251871348,-34.060294,18.675667,2022-04-01 07:02:10,106,ON,188549.0,23,14.16,dHDG,-0.09,0.01,250098037,2022-04-01 07:02:24,60.0,3,0,4.27,0.02,,-0.11,25.0,199043023.0,Harare/Holimisa,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 07:02:47.871558,South Africa
2022-04-01,251871348,251871348,-34.058977,18.676793,2022-04-01 07:02:47,34,ON,188735.0,6,14.16,dHDG,0.0,0.0,250098037,2022-04-01 07:03:01,60.0,3,0,4.27,,,-0.09,16.0,199043023.0,Harare/Holimisa,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 07:03:15.386353,South Africa
2022-04-01,251871348,251871348,-34.058501,18.677057,2022-04-01 07:02:57,23,ON,188793.0,22,14.16,dHDG,0.0,0.0,250098037,2022-04-01 07:03:11,60.0,3,0,4.27,,,-0.11,16.0,199043023.0,Harare/Holimisa,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 07:03:15.386353,South Africa
2022-04-01,251871348,251871348,-34.057567,18.677545,2022-04-01 07:03:14,9,ON,188906.0,23,14.16,dHDG,-0.03,0.11,250098037,2022-04-01 07:03:34,60.0,3,0,4.27,0.04,,-0.09,17.0,199043023.0,Harare/Holimisa,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 07:03:41.532401,South Africa
2022-04-01,251871348,251871348,-34.055813,18.677613,2022-04-01 07:03:40,359,ON,189106.0,32,14.16,dHDG,-0.09,0.19,250098037,2022-04-01 09:04:00,60.0,3,0,4.27,0.04,,-0.07,18.0,199043023.0,Harare/Holimisa,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 07:04:06.471300,South Africa
2022-04-01,251871348,251871348,-34.055765,18.677608,2022-04-01 07:03:41,314,ON,189111.0,28,14.16,Corner,-0.11,0.58,250098037,2022-04-01 07:04:00,60.0,3,0,4.27,0.04,,-0.09,18.0,199043023.0,Harare/Holimisa,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 07:04:06.471300,South Africa
2022-04-01,251871348,251871348,-34.055593,18.677499,2022-04-01 07:03:51,36,ON,189133.0,7,13.8,dHDG,-0.03,0.01,250098037,2022-04-01 07:04:11,60.0,3,0,4.27,0.02,,-0.09,18.0,199043023.0,Harare/Holimisa,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 07:04:31.669754,South Africa
2022-04-01,251871348,251871348,-34.055611,18.677587,2022-04-01 07:05:01,134,ON,189141.0,6,14.16,dHDG,0.0,0.0,250098037,2022-04-01 07:05:21,60.0,3,0,4.27,,-0.02,-0.09,17.0,199043023.0,Harare/Holimisa,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 07:05:43.201901,South Africa
2022-04-01,251871348,251871348,-34.055951,18.677608,2022-04-01 07:05:11,187,ON,189179.0,21,14.16,dHDG,0.11,0.07,250098037,2022-04-01 07:05:31,60.0,3,0,4.27,,-0.02,-0.11,17.0,199043023.0,Harare/Holimisa,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 07:05:43.201901,South Africa
2022-04-01,251871348,251871348,-34.057471,18.677425,2022-04-01 07:05:31,105,ON,189351.0,22,13.8,dHDG,0.06,0.05,250098037,2022-04-01 07:05:51,60.0,3,0,4.27,0.02,-0.02,-0.09,15.0,199043023.0,Harare/Holimisa,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 07:06:07.082126,South Africa
2022-04-01,251871348,251871348,-34.057844,18.677483,2022-04-01 07:05:41,205,ON,189393.0,30,13.8,dHDG,0.11,0.01,250098037,2022-04-01 07:06:01,60.0,3,0,4.27,0.02,,-0.09,17.0,199043023.0,Harare/Holimisa,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 07:06:07.082126,South Africa
2022-04-01,251871348,251871348,-34.059207,18.676706,2022-04-01 07:06:05,196,ON,189561.0,25,14.16,dHDG,-0.03,0.07,250098037,2022-04-01 07:06:25,60.0,3,0,4.27,0.04,,-0.09,17.0,199043023.0,Harare/Holimisa,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 07:06:31.287684,South Africa
2022-04-01,251871348,251871348,-34.059488,18.677369,2022-04-01 07:06:15,103,ON,189629.0,39,14.16,dHDG,0.11,0.04,250098037,2022-04-01 07:06:35,60.0,3,0,4.27,0.02,,-0.09,17.0,199043023.0,Harare/Holimisa,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 07:06:55.120496,South Africa
2022-04-01,251871348,251871348,-34.060147,18.681038,2022-04-01 07:06:50,98,ON,189975.0,26,14.16,dHDG,0.09,0.01,250098037,2022-04-01 07:07:11,60.0,3,0,4.27,,-0.02,-0.09,21.0,199043023.0,Harare/Holimisa,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 07:07:18.027530,South Africa
2022-04-01,251871348,251871348,-34.060372,18.682462,2022-04-01 07:07:07,86,ON,190109.0,16,14.16,dHDG,-0.06,0.08,250098037,2022-04-01 09:07:27,60.0,3,0,4.27,0.02,,-0.09,26.0,199043023.0,Harare/Holimisa,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 07:07:41.362728,South Africa
2022-04-01,251871348,251871348,-34.059772,18.682947,2022-04-01 07:07:17,39,ON,190189.0,40,14.16,dHDG,0.06,0.05,250098037,2022-04-01 07:07:37,60.0,3,0,4.27,0.02,-0.02,-0.09,25.0,199043024.0,Town 3,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 07:08:05.030647,South Africa
2022-04-01,251871348,251871348,-34.05904,18.683629,2022-04-01 07:07:28,81,ON,190292.0,27,13.8,Corner,-0.09,0.49,250098037,2022-04-01 07:07:48,60.0,3,0,4.27,,-0.05,-0.09,22.0,199043024.0,Town 3,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 07:08:05.030647,South Africa
2022-04-01,251871348,251871348,-34.059338,18.684257,2022-04-01 07:07:38,120,ON,190358.0,21,13.8,dHDG,-0.06,0.01,250098037,2022-04-01 09:07:58,60.0,3,0,4.27,,,-0.11,22.0,199043024.0,Town 3,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 07:08:05.030647,South Africa
2022-04-01,251871348,251871348,-34.059805,18.684902,2022-04-01 07:07:48,145,ON,190437.0,29,14.16,dHDG,-0.11,0.06,250098037,2022-04-01 07:08:08,60.0,3,0,4.27,0.02,-0.02,-0.07,22.0,199043024.0,Town 3,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 07:08:30.030411,South Africa
2022-04-01,251871348,251871348,-34.060725,18.685773,2022-04-01 07:08:05,140,ON,190567.0,37,14.16,dHDG,0.0,0.02,250098037,2022-04-01 07:08:25,60.0,3,0,4.27,0.04,,-0.11,23.0,199043024.0,Town 3,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 07:08:30.030411,South Africa
2022-04-01,251871348,251871348,-34.060914,18.685893,2022-04-01 07:08:28,289,ON,190591.0,6,14.16,dHDG,0.0,0.0,250098037,2022-04-01 07:08:48,60.0,3,0,4.27,,-0.02,-0.09,23.0,199043024.0,Town 3,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 07:08:54.274128,South Africa
2022-04-01,251871348,251871348,-34.060677,18.685673,2022-04-01 07:09:12,323,ON,190624.0,5,14.16,dHDG,0.0,0.0,250098037,2022-04-01 07:09:32,60.0,3,0,4.27,,,-0.09,23.0,199043024.0,Town 3,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 07:09:42.114757,South Africa
2022-04-01,251871348,251871348,-34.059719,18.684799,2022-04-01 07:09:32,318,ON,190758.0,18,14.16,dHDG,0.06,0.01,250098037,2022-04-01 07:09:52,60.0,3,0,4.27,,,-0.09,23.0,199043024.0,Town 3,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 07:10:06.028056,South Africa
2022-04-01,251871348,251871348,-34.059314,18.684124,2022-04-01 07:09:42,299,ON,190834.0,24,14.16,dHDG,-0.09,0.0,250098037,2022-04-01 07:10:02,60.0,3,0,4.27,,,-0.09,23.0,199043024.0,Town 3,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 07:10:06.028056,South Africa
2022-04-01,251871348,251871348,-34.05906,18.68366,2022-04-01 07:09:52,359,ON,190886.0,14,14.16,dHDG,-0.03,0.24,250098037,2022-04-01 09:10:12,60.0,3,0,4.27,,-0.02,-0.09,22.0,199043024.0,Town 3,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 07:10:30.767751,South Africa
2022-04-01,251871348,251871348,-34.058258,18.683934,2022-04-01 07:10:02,7,ON,190978.0,45,14.16,dHDG,0.09,0.06,250098037,2022-04-01 07:10:22,60.0,3,0,4.27,0.02,,-0.09,18.0,199043023.0,Harare/Holimisa,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 07:10:30.767751,South Africa
2022-04-01,251871348,251871348,-34.057316,18.683963,2022-04-01 07:10:12,2,ON,191083.0,26,14.16,dHDG,-0.14,0.01,250098037,2022-04-01 07:10:32,60.0,3,0,4.27,0.02,-0.02,-0.09,16.0,199043023.0,Harare/Holimisa,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 07:10:55.795298,South Africa
2022-04-01,251871348,251871348,-34.056755,18.683989,2022-04-01 07:10:26,352,ON,191145.0,19,14.16,dHDG,-0.09,0.06,250098037,2022-04-01 07:10:46,60.0,3,0,4.27,0.02,,-0.09,17.0,199043024.0,Town 3,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 07:10:55.795298,South Africa
2022-04-01,251871348,251871348,-34.056571,18.683965,2022-04-01 07:10:36,358,ON,191166.0,6,14.16,dHDG,-0.03,0.0,250098037,2022-04-01 07:10:56,60.0,3,0,4.27,0.02,-0.02,-0.09,17.0,199043024.0,Town 3,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 07:11:17.778197,South Africa
2022-04-01,251871348,251871348,-34.054114,18.683993,2022-04-01 07:11:14,5,ON,191439.0,50,14.16,dHDG,0.0,0.07,250098037,2022-04-01 07:11:34,60.0,3,0,4.27,,-0.02,-0.09,20.0,199043020.0,Mandela Park,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 07:11:42.982366,South Africa
2022-04-01,251871348,251871348,-34.053105,18.684422,2022-04-01 07:11:24,23,ON,191558.0,33,14.16,dHDG,-0.17,0.02,250098037,2022-04-01 09:11:44,60.0,3,0,4.27,0.02,-0.02,-0.09,14.0,199043020.0,Mandela Park,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 07:12:07.391350,South Africa
2022-04-01,251871348,251871348,-34.052886,18.684622,2022-04-01 07:11:34,80,ON,191589.0,15,14.16,dHDG,0.03,0.15,250098037,2022-04-01 07:11:54,60.0,3,0,4.27,,-0.02,-0.09,13.0,199043020.0,Mandela Park,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 07:12:07.391350,South Africa
2022-04-01,251871348,251871348,-34.053114,18.685294,2022-04-01 07:11:44,112,ON,191656.0,29,14.16,dHDG,-0.03,0.01,250098037,2022-04-01 07:12:04,60.0,3,0,4.27,0.04,-0.02,-0.09,13.0,199043020.0,Mandela Park,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 07:12:33.019923,South Africa
2022-04-01,251871348,251871348,-34.053465,18.686364,2022-04-01 07:11:56,105,ON,191762.0,46,14.16,dHDG,0.09,0.06,250098037,2022-04-01 09:12:16,60.0,3,0,4.27,0.02,,-0.09,14.0,199043020.0,Mandela Park,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 07:12:33.019923,South Africa
2022-04-01,251871348,251871348,-34.053486,18.688223,2022-04-01 07:12:06,88,ON,191933.0,69,13.8,dHDG,0.06,0.03,250098037,2022-04-01 07:12:26,60.0,3,0,4.27,,,-0.09,14.0,199043020.0,Mandela Park,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 07:12:33.019923,South Africa
2022-04-01,251871348,251871348,-34.05345,18.691883,2022-04-01 07:12:25,81,ON,192270.0,32,13.8,dHDG,-0.17,0.11,250098037,2022-04-01 07:12:47,60.0,3,0,4.27,0.04,,-0.09,15.0,199043020.0,Mandela Park,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 07:12:57.695491,South Africa
2022-04-01,251871348,251871348,-34.053432,18.691942,2022-04-01 07:12:26,50,ON,192276.0,27,13.8,Corner,-0.14,0.42,250098037,2022-04-01 07:12:47,60.0,3,0,4.27,0.02,,-0.09,16.0,199043020.0,Mandela Park,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 07:12:57.695491,South Africa
2022-04-01,251871348,251871348,-34.052585,18.692166,2022-04-01 07:12:36,19,ON,192372.0,45,13.8,dHDG,0.09,0.06,250098037,2022-04-01 07:12:56,60.0,3,0,4.27,,,-0.09,16.0,199043025.0,Khayelitsha T3-V4,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 07:13:22.525750,South Africa
2022-04-01,251871348,251871348,-34.051349,18.692743,2022-04-01 07:12:48,24,ON,192520.0,23,13.8,dHDG,-0.23,0.04,250098037,2022-04-01 07:13:04,60.0,3,0,4.27,,,-0.09,16.0,199043020.0,Mandela Park,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 07:13:22.525750,South Africa
2022-04-01,251871348,251871348,-34.051475,18.693312,2022-04-01 07:12:57,152,ON,192574.0,25,14.16,Corner,-0.09,0.42,250098037,2022-04-01 07:13:11,60.0,3,0,4.27,,-0.04,-0.09,17.0,199043025.0,Khayelitsha T3-V4,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 07:13:22.525750,South Africa
2022-04-01,251871348,251871348,-34.052159,18.693042,2022-04-01 07:13:07,202,ON,192654.0,33,14.16,dHDG,-0.06,0.02,250098037,2022-04-01 07:13:22,60.0,3,0,4.27,0.02,,-0.11,17.0,199043025.0,Khayelitsha T3-V4,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 07:13:49.849380,South Africa
2022-04-01,251871348,251871348,-34.052388,18.692919,2022-04-01 07:13:31,237,ON,192682.0,5,14.16,dHDG,0.0,0.0,250098037,2022-04-01 07:13:45,60.0,3,0,4.27,,-0.02,-0.09,19.0,199043025.0,Khayelitsha T3-V4,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 07:13:49.849380,South Africa
2022-04-01,251871348,251871348,-34.05218,18.693022,2022-04-01 07:13:48,23,ON,192707.0,6,14.16,dHDG,0.0,0.0,250098037,2022-04-01 07:14:02,60.0,3,0,4.27,,,-0.11,19.0,199043025.0,Khayelitsha T3-V4,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 07:14:15.064369,South Africa
2022-04-01,251871348,251871348,-34.05154,18.693315,2022-04-01 07:13:59,11,ON,192783.0,21,14.16,dHDG,0.0,0.0,250098037,2022-04-01 07:14:13,60.0,3,0,4.27,0.04,,-0.09,19.0,199043025.0,Khayelitsha T3-V4,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 07:14:40.032966,South Africa
2022-04-01,251871348,251871348,-34.051404,18.693131,2022-04-01 07:14:09,291,ON,192806.0,16,14.16,dHDG,0.06,0.0,250098037,2022-04-01 09:14:23,60.0,3,0,4.27,0.02,,-0.09,17.0,199043025.0,Khayelitsha T3-V4,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 07:14:40.032966,South Africa
2022-04-01,251871348,251871348,-34.049334,18.686839,2022-04-01 07:15:00,286,ON,193429.0,26,14.16,dHDG,0.06,0.02,250098037,2022-04-01 07:15:14,60.0,3,0,4.27,0.02,,-0.09,15.0,199043020.0,Mandela Park,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 07:15:30.776142,South Africa
