partition_date,id,vehicleid,coordinate_latitude,coordinate_longitude,timestamp,heading,ignitionState,odometer,speed,vext,event_description,linear_g,lateral_g,terminal_id,recieved_ts,road_speed,gps_fix_type,gps_accuracy,vgsm,x_accel,y_accel,z_accel,altitude,SP_CODE,SP_NAME,MP_NAME,MN_NAME,DC_NAME,PR_NAME,created_ts,country_name
2022-01-01,219532871,219532871,-34.537058,20.058205,2022-01-01 11:11:12,0,ON,360659558.0,0,13.8,GPS_Lost,0.0,0.02,200725964,2022-01-01 13:11:32,60.0,2,0,4.07,-0.02,,0.09,41.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-01 11:11:38.785237,South Africa
2022-01-01,219532871,219532871,-34.536964,20.058252,2022-01-01 11:11:12,201,ON,360659558.0,11,13.8,MotionEnd,0.0,0.0,200725964,2022-01-01 13:14:35,60.0,3,0,4.07,-0.02,,0.09,42.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-01 11:15:00.216858,South Africa
2022-01-01,219532871,219532871,-34.539441,20.056332,2022-01-01 11:12:11,203,ON,360660017.0,0,13.8,GPS_Lock,0.0,0.0,200725964,2022-01-01 11:12:31,,3,0,4.07,,,0.09,6.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-01 11:12:39.026448,South Africa
2022-01-01,219532871,219532871,-34.539424,20.056287,2022-01-01 11:12:37,0,ON,360660017.0,0,13.8,GPS_Lost,0.0,0.0,200725964,2022-01-01 11:12:58,,2,0,4.07,,,0.09,3.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-01 11:13:19.355323,South Africa
2022-01-01,219532871,219532871,-34.539424,20.056287,2022-01-01 11:18:06,0,OFF,360660017.0,0,13.44,Ign OFF,0.0,0.0,200725964,2022-01-01 11:18:39,,2,0,4.07,-0.02,,0.11,3.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-01 11:18:49.327376,South Africa
2022-01-01,219532871,219532871,-34.539424,20.056287,2022-01-01 11:20:02,0,ON,360660017.0,0,12.36,Ign ON,0.0,0.0,200725964,2022-01-01 11:20:22,,2,0,4.07,-0.02,,0.09,3.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-01 11:20:27.095164,South Africa
2022-01-01,219532871,219532871,-34.539424,20.056287,2022-01-01 11:20:13,0,ON,360660017.0,0,13.44,ER_ON,0.0,0.0,200725964,2022-01-01 11:20:34,,2,0,4.07,-0.02,,0.09,3.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-01 11:20:48.464357,South Africa
2022-01-01,219532871,219532871,-34.539424,20.056287,2022-01-01 11:25:01,0,OFF,360660017.0,0,13.44,Ign OFF,0.0,0.0,200725964,2022-01-01 11:25:22,,2,0,4.07,-0.02,,0.09,3.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-01 11:25:28.202998,South Africa
2022-01-01,219532871,219532871,-34.539424,20.056287,2022-01-01 11:29:11,0,ON,360660017.0,0,12.36,Ign ON,0.0,0.0,200725964,2022-01-01 11:29:27,,2,0,4.07,,,0.09,3.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-01 11:29:30.493020,South Africa
2022-01-01,219532871,219532871,-34.539424,20.056287,2022-01-01 11:29:21,0,ON,360660017.0,0,13.44,ER_ON,0.0,0.0,200725964,2022-01-01 11:29:41,,2,0,4.07,,,0.09,3.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-01 11:29:51.271900,South Africa
2022-01-01,219532871,219532871,-34.539424,20.056287,2022-01-01 11:33:28,0,OFF,360660017.0,0,13.08,Ign OFF,0.0,0.0,200725964,2022-01-01 13:33:49,,2,0,4.07,,,0.09,3.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-01 11:34:10.241810,South Africa
2022-01-01,219532871,219532871,-34.539424,20.056287,2022-01-01 11:34:08,0,ON,360660017.0,0,12.72,Ign ON,0.0,0.0,200725964,2022-01-01 11:34:29,,2,0,4.07,,,0.09,3.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-01 11:34:49.106633,South Africa
2022-01-01,219532871,219532871,-34.539424,20.056287,2022-01-01 11:34:56,0,ON,360660017.0,0,13.8,ER_ON,0.0,0.0,200725964,2022-01-01 13:35:11,,2,0,4.07,,,0.09,3.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-01 11:35:30.887342,South Africa
2022-01-01,219532871,219532871,-34.539424,20.056287,2022-01-01 11:56:57,0,OFF,360660017.0,0,13.44,Ign OFF,0.0,0.0,200725964,2022-01-01 12:00:27,,2,0,4.07,,,0.11,3.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-01 12:00:48.603331,South Africa
2022-01-01,219532871,219532871,-34.539424,20.056287,2022-01-01 11:57:55,0,ON,360660017.0,0,12.72,Ign ON,0.0,0.0,200725964,2022-01-01 14:00:28,,2,0,4.07,,,0.09,3.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-01 12:00:48.603331,South Africa
2022-01-01,219532871,219532871,-34.539424,20.056287,2022-01-01 11:58:23,0,ON,360660017.0,0,13.8,ER_ON,0.0,0.0,200725964,2022-01-01 12:00:28,,2,0,4.07,-0.02,,0.11,3.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-01 12:00:48.603331,South Africa
2022-01-01,219532871,219532871,-34.539424,20.056287,2022-01-01 12:04:17,0,OFF,360660017.0,0,13.44,Ign OFF,0.0,0.0,200725964,2022-01-01 12:04:38,,2,0,4.07,,,0.09,3.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-01 12:05:00.641660,South Africa
2022-01-01,219532871,219532871,-34.539424,20.056287,2022-01-01 12:06:47,0,ON,360660017.0,0,10.32,Ign ON,0.0,0.0,200725964,2022-01-01 12:07:03,,2,0,4.07,,,0.09,3.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-01 12:07:25.643889,South Africa
2022-01-01,219532871,219532871,-34.539424,20.056287,2022-01-01 12:07:15,0,ON,360660017.0,0,13.8,ER_ON,0.0,0.0,200725964,2022-01-01 12:07:36,,2,0,4.07,-0.02,,0.11,3.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-01 12:07:45.230667,South Africa
2022-01-01,219532871,219532871,-34.539424,20.056287,2022-01-01 12:37:55,0,OFF,360660017.0,0,13.08,Ign OFF,0.0,0.0,200725964,2022-01-01 14:38:16,,2,0,4.07,,,0.09,3.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-01 12:38:23.707631,South Africa
2022-01-01,219532871,219532871,-34.539424,20.056287,2022-01-01 12:40:29,0,ON,360660017.0,0,10.32,Ign ON,0.0,0.0,200725964,2022-01-01 14:40:47,,2,0,4.07,,,0.09,3.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-01 12:40:53.232096,South Africa
2022-01-01,219532871,219532871,-34.539424,20.056287,2022-01-01 12:41:04,0,ON,360660017.0,0,13.8,ER_ON,0.0,0.0,200725964,2022-01-01 12:41:19,,2,0,4.07,-0.02,,0.11,3.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-01 12:41:34.221416,South Africa
2022-01-01,219532871,219532871,-34.539424,20.056287,2022-01-01 12:46:41,0,OFF,360660017.0,0,13.44,Ign OFF,0.0,0.0,200725964,2022-01-01 14:46:56,,2,0,4.07,,,0.09,3.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-01 12:47:03.401539,South Africa
2022-01-01,219532871,219532871,-34.539424,20.056287,2022-01-01 12:48:44,0,ON,360660017.0,0,12.0,Ign ON,0.0,0.0,200725964,2022-01-01 14:49:00,,2,0,4.07,,,0.09,3.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-01 12:49:04.598082,South Africa
2022-01-01,219532871,219532871,-34.539424,20.056287,2022-01-01 12:49:24,0,ON,360660017.0,0,13.8,ER_ON,0.0,0.0,200725964,2022-01-01 14:49:45,,2,0,4.07,-0.02,,0.11,3.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-01 12:50:06.362315,South Africa
2022-01-01,219532871,219532871,-34.539424,20.056287,2022-01-01 12:50:20,0,OFF,360660017.0,0,13.44,Ign OFF,0.0,0.0,200725964,2022-01-01 14:50:41,,2,0,4.07,,,0.09,3.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-01 12:50:47.101379,South Africa
2022-01-01,219532871,219532871,-34.539424,20.056287,2022-01-01 12:51:37,0,ON,360660017.0,0,12.72,Ign ON,0.0,0.0,200725964,2022-01-01 14:51:58,,2,0,4.07,,,0.09,3.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-01 12:52:06.772688,South Africa
2022-01-01,219532871,219532871,-34.539424,20.056287,2022-01-01 12:52:13,0,ON,360660017.0,0,13.8,ER_ON,0.0,0.0,200725964,2022-01-01 14:52:33,,2,0,4.07,,,0.09,3.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-01 12:52:47.578333,South Africa
2022-01-01,219532871,219532871,-34.539424,20.056287,2022-01-01 12:53:17,0,OFF,360660017.0,0,13.44,Ign OFF,0.0,0.0,200725964,2022-01-01 14:53:37,,2,0,4.07,,,0.09,3.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-01 12:53:52.104142,South Africa
2022-01-01,219532871,219532871,-34.539424,20.056287,2022-01-01 13:00:16,0,ON,360660017.0,0,12.36,Ign ON,0.0,0.0,200725964,2022-01-01 13:00:37,,2,0,4.07,,,0.09,3.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-01 13:00:58.542974,South Africa
2022-01-01,219532871,219532871,-34.539424,20.056287,2022-01-01 13:00:26,0,ON,360660017.0,0,13.44,ER_ON,0.0,0.0,200725964,2022-01-01 13:00:46,,2,0,4.07,,,0.11,3.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-01 13:01:18.432568,South Africa
2022-01-01,219532871,219532871,-34.539424,20.056287,2022-01-01 13:31:45,0,OFF,360660017.0,0,13.44,Ign OFF,0.0,0.0,200725964,2022-01-01 15:32:05,,2,0,4.07,,,0.11,3.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-01 13:32:13.311124,South Africa
2022-01-01,219532871,219532871,-34.539424,20.056287,2022-01-01 13:38:21,0,ON,360660017.0,0,12.36,Ign ON,0.0,0.0,200725964,2022-01-01 15:38:42,,2,0,4.07,,,0.09,3.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-01 13:38:54.226898,South Africa
2022-01-01,219532871,219532871,-34.539424,20.056287,2022-01-01 13:38:31,0,ON,360660017.0,0,13.44,ER_ON,0.0,0.0,200725964,2022-01-01 15:38:52,,2,0,4.07,,,0.09,3.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-01 13:39:15.305632,South Africa
2022-01-01,219532871,219532871,-34.539424,20.056287,2022-01-01 13:39:35,0,OFF,360660017.0,0,13.44,Ign OFF,0.0,0.0,200725964,2022-01-01 15:39:56,,2,0,4.07,-0.02,,0.09,3.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-01 13:40:16.582712,South Africa
2022-01-01,219532871,219532871,-34.539424,20.056287,2022-01-01 13:41:12,0,ON,360660017.0,0,12.72,Ign ON,0.0,0.0,200725964,2022-01-01 15:41:27,,2,0,4.07,-0.02,,0.09,3.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-01 13:41:36.335822,South Africa
2022-01-01,219532871,219532871,-34.539424,20.056287,2022-01-01 13:41:22,0,ON,360660017.0,0,13.44,ER_ON,0.0,0.0,200725964,2022-01-01 15:41:37,,2,0,4.07,-0.02,,0.09,3.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-01 13:41:56.815845,South Africa
2022-01-01,219532871,219532871,-34.535708,20.058568,2022-01-01 13:46:10,13,ON,360660160.0,35,13.8,GPS_Lock,0.0,0.0,200725964,2022-01-01 15:46:25,60.0,3,0,4.07,-0.04,,0.09,31.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-01 13:46:43.262628,South Africa
2022-01-01,219532871,219532871,-34.534968,20.058665,2022-01-01 13:46:20,0,ON,360660160.0,0,13.44,GPS_Lost,0.0,0.0,200725964,2022-01-01 15:46:36,60.0,2,0,4.07,,,0.11,20.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-01 13:46:43.262628,South Africa
2022-01-01,219532871,219532871,-34.533298,20.05796,2022-01-01 13:46:49,317,ON,360660434.0,11,13.44,GPS_Lock,0.0,0.0,200725964,2022-01-01 15:47:04,60.0,3,0,4.07,-0.02,,0.11,2.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-01 13:47:24.338965,South Africa
2022-01-01,219532871,219532871,-34.532796,20.057442,2022-01-01 13:46:58,0,ON,360660434.0,0,13.8,GPS_Lost,0.0,0.0,200725964,2022-01-01 15:47:19,60.0,2,0,4.07,-0.02,,0.09,-3.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-01 13:47:24.338965,South Africa
2022-01-01,219532871,219532871,-34.534183,20.062077,2022-01-01 13:49:57,112,ON,360660824.0,9,13.44,GPS_Lock,0.0,0.0,200725964,2022-01-01 15:50:17,60.0,3,0,4.07,,,0.09,32.0,173003004.0,Selfbou,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-01 13:50:27.950680,South Africa
2022-01-01,219532871,219532871,-34.533106,20.061188,2022-01-01 13:50:09,0,ON,360660824.0,0,13.8,GPS_Lost,0.0,0.0,200725964,2022-01-01 15:50:30,60.0,2,0,4.07,-0.02,,0.11,28.0,173003004.0,Selfbou,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-01 13:50:47.762769,South Africa
2022-01-01,219532871,219532871,-34.533106,20.061188,2022-01-01 13:50:23,335,ON,360660968.0,16,13.44,GPS_Lock,0.0,0.0,200725964,2022-01-01 15:50:44,60.0,3,0,4.07,-0.02,,0.11,28.0,173003004.0,Selfbou,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-01 13:50:47.762769,South Africa
2022-01-01,219532871,219532871,-34.532906,20.061033,2022-01-01 13:50:24,0,ON,360660968.0,0,13.8,GPS_Lost,0.0,0.0,200725964,2022-01-01 15:50:44,60.0,2,0,4.07,,,0.09,25.0,173003004.0,Selfbou,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-01 13:50:47.762769,South Africa
2022-01-01,219532871,219532871,-34.530803,20.062432,2022-01-01 13:51:17,321,ON,360661249.0,23,13.44,GPS_Lock,0.0,0.0,200725964,2022-01-01 15:51:38,60.0,3,0,4.07,,,0.13,-14.0,173003002.0,Kleinbegin,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-01 13:51:50.034801,South Africa
2022-01-01,219532871,219532871,-34.530549,20.06211,2022-01-01 13:51:19,0,ON,360661249.0,0,13.44,GPS_Lost,0.0,0.0,200725964,2022-01-01 15:51:38,60.0,2,0,4.07,,,0.11,-14.0,173003002.0,Kleinbegin,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-01 13:51:50.034801,South Africa
2022-01-01,219532871,219532871,-34.530549,20.06211,2022-01-01 14:03:17,0,OFF,360661249.0,0,13.44,Ign OFF,0.0,0.0,200725964,2022-01-01 14:03:37,60.0,2,0,4.07,,,0.09,-14.0,173003002.0,Kleinbegin,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-01 14:03:58.655321,South Africa
2022-01-01,219532871,219532871,-34.530549,20.06211,2022-01-01 14:04:18,0,ON,360661249.0,0,12.36,Ign ON,0.0,0.0,200725964,2022-01-01 14:04:39,60.0,2,0,4.07,,,0.09,-14.0,173003002.0,Kleinbegin,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-01 14:04:59.949369,South Africa
2022-01-01,219532871,219532871,-34.530549,20.06211,2022-01-01 14:04:34,0,ON,360661249.0,0,13.44,ER_ON,0.0,0.0,200725964,2022-01-01 14:04:53,60.0,2,0,4.07,,,0.09,-14.0,173003002.0,Kleinbegin,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-01 14:04:59.949369,South Africa
2022-01-01,219532871,219532871,-34.530549,20.06211,2022-01-01 14:06:00,0,OFF,360661249.0,0,13.44,Ign OFF,0.0,0.0,200725964,2022-01-01 14:06:21,60.0,2,0,4.07,-0.02,,0.09,-14.0,173003002.0,Kleinbegin,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-01 14:06:43.324592,South Africa
2022-01-01,219532871,219532871,-34.530549,20.06211,2022-01-01 14:08:19,0,ON,360661249.0,0,13.08,Ign ON,0.0,0.0,200725964,2022-01-01 16:08:40,60.0,2,0,4.07,-0.02,,0.09,-14.0,173003002.0,Kleinbegin,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-01 14:09:04.034187,South Africa
2022-01-01,219532871,219532871,-34.530549,20.06211,2022-01-01 14:09:34,0,ON,360661249.0,0,13.8,ER_ON,0.0,0.0,200725964,2022-01-01 14:09:55,60.0,2,0,4.07,-0.02,,0.09,-14.0,173003002.0,Kleinbegin,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-01 14:10:05.224298,South Africa
2022-01-01,219532871,219532871,-34.534573,20.052632,2022-01-01 14:11:12,130,ON,360662239.0,15,13.8,MotionStart,0.0,0.0,200725964,2022-01-01 14:11:33,60.0,3,0,4.07,,,0.11,2.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-01 14:11:48.769210,South Africa
2022-01-01,219532871,219532871,-34.534598,20.052667,2022-01-01 14:11:13,123,ON,360662244.0,18,13.8,dHDG,0.09,0.05,200725964,2022-01-01 14:11:33,60.0,3,0,4.07,,,0.09,3.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-01 14:11:48.769210,South Africa
2022-01-01,219532871,219532871,-34.535146,20.053857,2022-01-01 14:11:27,108,ON,360662244.0,33,13.8,MotionEnd,0.0,0.0,200725964,2022-01-01 14:14:50,60.0,3,0,4.07,-0.02,,0.09,12.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-01 14:15:13.523286,South Africa
2022-01-01,219532871,219532871,-34.535224,20.054138,2022-01-01 14:11:27,0,ON,360662244.0,0,13.8,GPS_Lost,-0.06,0.05,200725964,2022-01-01 14:11:48,60.0,2,0,4.07,-0.02,,0.09,11.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-01 14:12:08.828818,South Africa
2022-01-01,219532871,219532871,-34.531434,20.057452,2022-01-01 14:12:50,121,ON,360662806.0,42,13.8,GPS_Lock,0.0,0.0,200725964,2022-01-01 14:13:10,60.0,3,0,4.07,-0.02,,0.11,21.0,173003004.0,Selfbou,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-01 14:13:30.210651,South Africa
2022-01-01,219532871,219532871,-34.532016,20.05847,2022-01-01 14:12:59,0,ON,360662806.0,0,13.44,GPS_Lost,0.0,0.0,200725964,2022-01-01 16:13:19,60.0,2,0,4.07,-0.04,,0.09,25.0,173003004.0,Selfbou,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-01 14:13:30.210651,South Africa
2022-01-01,219532871,219532871,-34.536348,20.051472,2022-01-01 14:28:54,266,ON,360663062.0,33,13.8,GPS_Lock,0.0,0.0,200725964,2022-01-01 14:29:09,60.0,3,0,4.07,,,0.09,121.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-01 14:29:24.296987,South Africa
2022-01-01,219532871,219532871,-34.536348,20.051472,2022-01-01 14:28:54,266,ON,360663062.0,33,13.8,MotionStart,0.0,0.0,200725964,2022-01-01 14:29:09,60.0,3,0,4.07,,,0.09,121.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-01 14:29:24.296987,South Africa
2022-01-01,219532871,219532871,-34.536391,20.05077,2022-01-01 14:29:00,260,ON,360663126.0,38,13.8,dHDG,0.0,0.04,200725964,2022-01-01 14:29:15,60.0,3,0,4.07,-0.02,,0.09,118.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-01 14:29:24.296987,South Africa
2022-01-01,219532871,219532871,-34.536624,20.049165,2022-01-01 14:29:19,252,ON,360663275.0,34,13.8,MotionEnd,0.0,0.0,200725964,2022-01-01 14:32:35,60.0,3,0,4.07,,,0.11,102.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-01 14:32:44.238069,South Africa
2022-01-01,219532871,219532871,-34.536669,20.048837,2022-01-01 14:29:19,0,ON,360663126.0,0,13.8,GPS_Lost,-0.03,0.0,200725964,2022-01-01 14:29:34,60.0,2,0,4.07,,,0.11,99.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-01 14:29:44.230264,South Africa
2022-01-01,219532871,219532871,-34.536669,20.048837,2022-01-01 14:32:19,0,ON,360663126.0,0,13.44,PER,0.0,0.0,200725964,2022-01-01 16:32:34,60.0,2,0,4.07,,,0.09,99.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-01 14:32:44.238069,South Africa
2022-01-01,219532871,219532871,-34.536669,20.048837,2022-01-01 14:41:52,0,OFF,360663275.0,0,13.44,Ign OFF,0.0,0.0,200725964,2022-01-01 16:42:12,60.0,2,0,4.07,,,0.09,99.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-01 14:42:28.360258,South Africa
2022-01-01,219532871,219532871,-34.536669,20.048837,2022-01-01 15:02:13,0,ON,360663275.0,0,12.36,Ign ON,0.0,0.0,200725964,2022-01-01 15:02:34,60.0,2,0,4.07,,,0.09,99.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-01 15:06:29.688393,South Africa
2022-01-01,219532871,219532871,-34.536669,20.048837,2022-01-01 15:02:29,0,ON,360663275.0,0,13.44,ER_ON,0.0,0.0,200725964,2022-01-01 15:02:49,60.0,2,0,4.07,,,0.09,99.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-01 15:06:29.688393,South Africa
2022-01-01,219532871,219532871,-34.536669,20.048837,2022-01-01 15:04:36,0,OFF,360663275.0,0,13.44,Ign OFF,0.0,0.0,200725964,2022-01-01 17:04:55,60.0,2,0,4.1,-0.02,,0.09,99.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-01 15:06:50.892972,South Africa
2022-01-01,219532871,219532871,-34.536669,20.048837,2022-01-01 15:05:09,0,ON,360663275.0,0,12.72,Ign ON,0.0,0.0,200725964,2022-01-01 15:05:30,60.0,2,0,4.07,,,0.09,99.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-01 15:06:50.892972,South Africa
2022-01-01,219532871,219532871,-34.536669,20.048837,2022-01-01 15:05:48,0,ON,360663275.0,0,13.8,ER_ON,0.0,0.0,200725964,2022-01-01 15:06:09,60.0,2,0,4.07,,,0.11,99.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-01 15:06:50.892972,South Africa
2022-01-01,219532871,219532871,-34.536669,20.048837,2022-01-01 15:06:38,0,OFF,360663275.0,0,13.08,Ign OFF,0.0,0.0,200725964,2022-01-01 17:06:58,60.0,2,0,4.07,-0.02,,0.09,99.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-01 15:07:13.890912,South Africa
2022-01-01,219532871,219532871,-34.536669,20.048837,2022-01-01 15:08:17,0,ON,360663275.0,0,12.72,Ign ON,0.0,0.0,200725964,2022-01-01 15:08:37,60.0,2,0,4.07,-0.02,,0.09,99.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-01 15:08:54.504241,South Africa
2022-01-01,219532871,219532871,-34.536669,20.048837,2022-01-01 15:09:18,0,ON,360663275.0,0,13.8,ER_ON,0.0,0.0,200725964,2022-01-01 17:09:37,60.0,2,0,4.07,-0.02,,0.09,99.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-01 15:09:55.440320,South Africa
2022-01-01,219532871,219532871,-34.536669,20.048837,2022-01-01 15:12:06,0,OFF,360663275.0,0,13.08,Ign OFF,0.0,0.0,200725964,2022-01-01 15:12:26,60.0,2,0,4.07,,,0.11,99.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-01 15:12:34.035872,South Africa
2022-01-01,219532871,219532871,-34.536669,20.048837,2022-01-01 15:15:14,0,ON,360663275.0,0,12.72,Ign ON,0.0,0.0,200725964,2022-01-01 17:15:36,60.0,2,0,4.07,,,0.09,99.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-01 15:15:54.030213,South Africa
2022-01-01,219532871,219532871,-34.536669,20.048837,2022-01-01 15:15:23,0,ON,360663275.0,0,13.44,ER_ON,0.0,0.0,200725964,2022-01-01 15:15:43,60.0,2,0,4.07,,,0.09,99.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-01 15:15:54.030213,South Africa
2022-01-01,219532871,219532871,-34.536669,20.048837,2022-01-01 15:16:04,0,OFF,360663275.0,0,13.44,Ign OFF,0.0,0.0,200725964,2022-01-01 15:16:25,60.0,2,0,4.07,-0.02,,0.09,99.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-01 15:16:32.889421,South Africa
2022-01-01,219532871,219532871,-34.536669,20.048837,2022-01-01 15:20:12,0,ON,360663275.0,0,12.36,Ign ON,0.0,0.0,200725964,2022-01-01 17:20:28,60.0,2,0,4.07,-0.02,,0.09,99.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-01 15:20:34.693623,South Africa
