partition_date,id,vehicleid,coordinate_latitude,coordinate_longitude,timestamp,heading,ignitionState,odometer,speed,vext,event_description,linear_g,lateral_g,terminal_id,recieved_ts,road_speed,gps_fix_type,gps_accuracy,vgsm,x_accel,y_accel,z_accel,altitude,SP_CODE,SP_NAME,MP_NAME,MN_NAME,DC_NAME,PR_NAME,created_ts,country_name
2022-01-02,140674559,140674559,-34.035973,23.044882,2022-01-02 13:33:40,100,ON,183573627.0,44,14.16,MotionStart,0.0,0.0,136350471,2022-01-02 15:40:48,60.0,3,0,4.58,,-0.11,0.02,-3.0,180007010.0,Knysna Central,Knysna,Knysna,Eden,Western Cape,2022-01-02 13:41:15.206203,South Africa
2022-01-02,140674559,140674559,-34.035973,23.044882,2022-01-02 13:33:40,100,ON,183573627.0,44,14.16,GPS_Lock,0.0,0.0,136350471,2022-01-02 15:40:48,60.0,3,0,4.58,,-0.11,0.02,-3.0,180007010.0,Knysna Central,Knysna,Knysna,Eden,Western Cape,2022-01-02 13:41:15.206203,South Africa
2022-01-02,140674559,140674559,-34.036205,23.046132,2022-01-02 13:33:53,133,ON,183573745.0,15,14.16,dHDG,0.09,0.09,136350471,2022-01-02 15:40:48,60.0,3,0,4.58,,-0.11,0.04,3.0,180007010.0,Knysna Central,Knysna,Knysna,Eden,Western Cape,2022-01-02 13:41:15.206203,South Africa
2022-01-02,140674559,140674559,-34.03737,23.047568,2022-01-02 13:34:23,99,ON,183573930.0,34,14.16,dHDG,-0.2,0.04,136350471,2022-01-02 13:40:49,60.0,3,0,4.58,0.02,-0.07,0.05,,180007010.0,Knysna Central,Knysna,Knysna,Eden,Western Cape,2022-01-02 13:41:15.206203,South Africa
2022-01-02,140674559,140674559,-34.037373,23.050142,2022-01-02 13:34:56,97,ON,183574167.0,31,14.52,ER_ON,-0.14,0.02,136350471,2022-01-02 15:40:49,60.0,3,0,4.56,0.02,-0.11,0.04,,180007010.0,Knysna Central,Knysna,Knysna,Eden,Western Cape,2022-01-02 13:41:15.206203,South Africa
2022-01-02,140674559,140674559,-34.037847,23.055025,2022-01-02 13:35:52,65,ON,183574620.0,15,14.16,dHDG,0.09,0.12,136350471,2022-01-02 15:40:50,60.0,3,0,4.58,,-0.11,0.02,2.0,180007010.0,Knysna Central,Knysna,Knysna,Eden,Western Cape,2022-01-02 13:41:15.206203,South Africa
2022-01-02,140674559,140674559,-34.037367,23.057803,2022-01-02 13:36:22,89,ON,183574882.0,43,14.52,dHDG,0.03,0.02,136350471,2022-01-02 13:40:50,60.0,3,0,4.56,,-0.11,0.02,18.0,180007010.0,Knysna Central,Knysna,Knysna,Eden,Western Cape,2022-01-02 13:41:15.206203,South Africa
2022-01-02,140674559,140674559,-34.038185,23.061117,2022-01-02 13:36:52,139,ON,183575200.0,26,14.16,dHDG,0.06,0.23,136350471,2022-01-02 15:40:50,60.0,3,0,4.56,,-0.13,-0.02,20.0,180007010.0,Knysna Central,Knysna,Knysna,Eden,Western Cape,2022-01-02 13:41:15.206203,South Africa
2022-01-02,140674559,140674559,-34.038095,23.064717,2022-01-02 13:37:22,108,ON,183575532.0,8,14.16,dHDG,-0.03,0.01,136350471,2022-01-02 15:40:50,60.0,3,0,4.56,,-0.09,0.04,20.0,180007010.0,Knysna Central,Knysna,Knysna,Eden,Western Cape,2022-01-02 13:41:15.206203,South Africa
2022-01-02,140674559,140674559,-34.038268,23.065258,2022-01-02 13:38:38,0,ON,183575532.0,0,14.16,GPS_Lost,0.0,0.0,136350471,2022-01-02 13:40:51,60.0,2,0,4.6,,-0.09,0.04,22.0,180007010.0,Knysna Central,Knysna,Knysna,Eden,Western Cape,2022-01-02 13:41:15.206203,South Africa
2022-01-02,140674559,140674559,-34.038265,23.065273,2022-01-02 13:38:49,98,ON,183575532.0,0,13.8,GPS_Lock,0.0,0.0,136350471,2022-01-02 13:40:51,60.0,3,0,4.6,0.02,-0.11,0.04,23.0,180007010.0,Knysna Central,Knysna,Knysna,Eden,Western Cape,2022-01-02 13:41:15.206203,South Africa
2022-01-02,140674559,140674559,-34.03837,23.065665,2022-01-02 13:39:05,126,ON,183575625.0,34,14.16,dHDG,0.23,0.13,136350471,2022-01-02 13:40:52,60.0,3,0,4.6,0.02,-0.09,0.04,21.0,180007025.0,Old Place,Knysna,Knysna,Eden,Western Cape,2022-01-02 13:41:15.206203,South Africa
2022-01-02,140674559,140674559,-34.039287,23.06691,2022-01-02 13:39:36,158,ON,183575778.0,26,14.16,dHDG,-0.03,0.2,136350471,2022-01-02 13:40:52,60.0,3,0,4.6,0.02,-0.07,0.09,12.0,180007025.0,Old Place,Knysna,Knysna,Eden,Western Cape,2022-01-02 13:41:15.206203,South Africa
2022-01-02,140674559,140674559,-34.04669,23.070035,2022-01-02 13:40:59,125,ON,183576650.0,28,14.16,dHDG,0.06,0.23,136350471,2022-01-02 15:41:19,60.0,3,0,4.6,,-0.07,0.02,1.0,180007026.0,Rexford,Knysna,Knysna,Eden,Western Cape,2022-01-02 13:41:39.683379,South Africa
2022-01-02,140674559,140674559,-34.04741,23.0763,2022-01-02 13:41:29,98,ON,183577233.0,84,14.52,dHDG,-0.03,0.04,136350471,2022-01-02 15:46:20,60.0,3,0,4.6,,-0.07,0.05,14.0,180007026.0,Rexford,Knysna,Knysna,Eden,Western Cape,2022-01-02 13:46:36.038621,South Africa
2022-01-02,140674559,140674559,-34.048138,23.082977,2022-01-02 13:41:59,58,ON,183577853.0,43,14.16,dHDG,0.0,0.27,136350471,2022-01-02 15:46:20,60.0,3,0,4.6,-0.02,-0.11,-0.04,63.0,180007023.0,Hornlee,Knysna,Knysna,Eden,Western Cape,2022-01-02 13:46:36.038621,South Africa
2022-01-02,140674559,140674559,-34.04707,23.085305,2022-01-02 13:42:29,7,ON,183578099.0,26,14.16,dHDG,-0.09,0.01,136350471,2022-01-02 15:46:20,60.0,3,0,4.6,0.02,-0.09,-0.02,84.0,180007023.0,Hornlee,Knysna,Knysna,Eden,Western Cape,2022-01-02 13:46:36.038621,South Africa
2022-01-02,140674559,140674559,-34.047298,23.085273,2022-01-02 13:42:47,189,ON,183578099.0,0,14.16,MotionEnd,0.0,0.0,136350471,2022-01-02 15:46:20,60.0,3,0,4.6,,-0.09,0.04,85.0,180007023.0,Hornlee,Knysna,Knysna,Eden,Western Cape,2022-01-02 13:46:36.038621,South Africa
2022-01-02,140674559,140674559,-34.047312,23.085218,2022-01-02 13:45:29,187,ON,183578099.0,0,14.16,PER,0.0,0.0,136350471,2022-01-02 15:46:20,60.0,3,0,4.58,,-0.09,0.04,84.0,180007023.0,Hornlee,Knysna,Knysna,Eden,Western Cape,2022-01-02 13:46:36.038621,South Africa
2022-01-02,140674559,140674559,-34.047557,23.085225,2022-01-02 13:46:42,164,ON,183578153.0,10,14.16,MotionStart,0.0,0.0,136350471,2022-01-02 15:46:57,60.0,3,0,4.58,0.02,-0.09,0.02,88.0,180007023.0,Hornlee,Knysna,Knysna,Eden,Western Cape,2022-01-02 13:47:20.341850,South Africa
2022-01-02,140674559,140674559,-34.047577,23.08524,2022-01-02 13:46:43,140,ON,183578156.0,10,14.16,dHDG,0.0,0.08,136350471,2022-01-02 15:46:58,60.0,3,0,4.58,,-0.11,0.04,88.0,180007023.0,Hornlee,Knysna,Knysna,Eden,Western Cape,2022-01-02 13:47:20.341850,South Africa
2022-01-02,140674559,140674559,-34.048155,23.08835,2022-01-02 13:47:23,110,ON,183578449.0,38,14.16,dHDG,0.09,0.12,136350471,2022-01-02 15:48:16,60.0,3,0,4.58,,-0.09,0.02,117.0,180007023.0,Hornlee,Knysna,Knysna,Eden,Western Cape,2022-01-02 13:48:25.272730,South Africa
2022-01-02,140674559,140674559,-34.047005,23.090378,2022-01-02 13:47:53,33,ON,183578676.0,13,13.8,dHDG,-0.03,0.03,136350471,2022-01-02 15:48:16,60.0,3,0,4.58,0.02,-0.07,0.02,104.0,180007023.0,Hornlee,Knysna,Knysna,Eden,Western Cape,2022-01-02 13:48:25.272730,South Africa
2022-01-02,140674559,140674559,-34.04733,23.09133,2022-01-02 13:48:23,75,ON,183578771.0,29,14.16,dHDG,0.23,0.12,136350471,2022-01-02 15:48:37,60.0,3,0,4.58,-0.02,-0.09,0.05,87.0,180007023.0,Hornlee,Knysna,Knysna,Eden,Western Cape,2022-01-02 13:48:46.852585,South Africa
2022-01-02,140674559,140674559,-34.048272,23.093379,2022-01-02 13:48:53,260,ON,183578987.0,27,14.16,dHDG,0.03,0.02,136350471,2022-01-02 15:49:13,60.0,3,0,4.58,0.04,-0.09,0.04,63.0,180007023.0,Hornlee,Knysna,Knysna,Eden,Western Cape,2022-01-02 13:49:30.128403,South Africa
2022-01-02,140674559,140674559,-34.048872,23.091878,2022-01-02 13:49:24,308,ON,183579140.0,11,14.16,dHDG,-0.06,0.14,136350471,2022-01-02 15:49:46,60.0,3,0,4.58,,-0.07,0.04,62.0,180007023.0,Hornlee,Knysna,Knysna,Eden,Western Cape,2022-01-02 13:49:51.356183,South Africa
2022-01-02,140674559,140674559,-34.048553,23.0925,2022-01-02 13:49:54,59,ON,183579207.0,14,14.16,dHDG,-0.14,0.01,136350471,2022-01-02 15:50:14,60.0,3,0,4.58,-0.02,-0.07,0.02,60.0,180007023.0,Hornlee,Knysna,Knysna,Eden,Western Cape,2022-01-02 13:50:34.092092,South Africa
2022-01-02,140674559,140674559,-34.047658,23.09338,2022-01-02 13:50:24,314,ON,183579336.0,20,14.16,dHDG,0.0,0.16,136350471,2022-01-02 13:50:45,60.0,3,0,4.58,-0.02,-0.11,0.04,70.0,180007023.0,Hornlee,Knysna,Knysna,Eden,Western Cape,2022-01-02 13:50:53.542836,South Africa
2022-01-02,140674559,140674559,-34.04692,23.091135,2022-01-02 13:50:54,346,ON,183579558.0,37,14.16,dHDG,0.11,0.14,136350471,2022-01-02 15:51:14,60.0,3,0,4.58,,-0.11,0.04,95.0,180007023.0,Hornlee,Knysna,Knysna,Eden,Western Cape,2022-01-02 13:51:38.277343,South Africa
2022-01-02,140674559,140674559,-34.045923,23.091718,2022-01-02 13:51:24,87,ON,183579681.0,18,14.16,dHDG,0.06,0.06,136350471,2022-01-02 16:00:25,60.0,3,0,4.58,,-0.09,0.04,96.0,180007023.0,Hornlee,Knysna,Knysna,Eden,Western Cape,2022-01-02 14:00:35.239065,South Africa
2022-01-02,140674559,140674559,-34.045092,23.09198,2022-01-02 13:52:10,36,ON,183579777.0,14,14.52,dHDG,0.0,0.0,136350471,2022-01-02 16:00:25,60.0,3,0,4.58,,-0.07,0.07,98.0,180007023.0,Hornlee,Knysna,Knysna,Eden,Western Cape,2022-01-02 14:00:35.239065,South Africa
2022-01-02,140674559,140674559,-34.042617,23.097937,2022-01-02 13:52:50,60,ON,183580391.0,70,13.8,dHDG,0.0,0.07,136350471,2022-01-02 16:00:25,70.0,3,0,4.58,,-0.09,0.04,138.0,180007021.0,Nekkies,Knysna,Knysna,Eden,Western Cape,2022-01-02 14:00:35.239065,South Africa
2022-01-02,140674559,140674559,-34.04158,23.104198,2022-01-02 13:53:20,93,ON,183580979.0,56,14.16,dHDG,-0.11,0.09,136350471,2022-01-02 16:00:25,70.0,3,0,4.58,,-0.11,0.04,179.0,180007021.0,Nekkies,Knysna,Knysna,Eden,Western Cape,2022-01-02 14:00:35.239065,South Africa
2022-01-02,140674559,140674559,-34.041753,23.105167,2022-01-02 13:55:33,229,ON,183581071.0,14,14.16,dHDG,0.0,0.0,136350471,2022-01-02 16:00:25,70.0,3,0,4.58,,-0.09,0.04,183.0,180007020.0,Dam se Bos,Knysna,Knysna,Eden,Western Cape,2022-01-02 14:00:35.239065,South Africa
2022-01-02,140674559,140674559,-34.045045,23.093227,2022-01-02 13:56:25,253,ON,183582230.0,64,14.16,dHDG,-0.14,0.13,136350471,2022-01-02 16:00:25,60.0,3,0,4.58,0.02,-0.07,0.04,106.0,180007022.0,Knoetzie,Knysna,Knysna,Eden,Western Cape,2022-01-02 14:00:35.239065,South Africa
2022-01-02,140674559,140674559,-34.046042,23.09173,2022-01-02 13:56:58,225,ON,183582407.0,17,14.16,dHDG,-0.03,0.09,136350471,2022-01-02 14:00:25,60.0,3,0,4.58,,-0.09,0.02,97.0,180007022.0,Knoetzie,Knysna,Knysna,Eden,Western Cape,2022-01-02 14:00:35.239065,South Africa
2022-01-02,140674559,140674559,-34.048267,23.08908,2022-01-02 13:57:50,256,ON,183582754.0,26,14.16,dHDG,0.03,0.1,136350471,2022-01-02 14:00:26,60.0,3,0,4.58,-0.02,-0.09,0.05,116.0,180007023.0,Hornlee,Knysna,Knysna,Eden,Western Cape,2022-01-02 14:00:35.239065,South Africa
2022-01-02,140674559,140674559,-34.047592,23.085225,2022-01-02 13:58:36,283,ON,183583117.0,15,14.16,dHDG,0.03,0.13,136350471,2022-01-02 14:00:26,60.0,3,0,4.56,0.02,-0.09,0.05,89.0,180007023.0,Hornlee,Knysna,Knysna,Eden,Western Cape,2022-01-02 14:00:35.239065,South Africa
2022-01-02,140674559,140674559,-34.047328,23.08513,2022-01-02 13:58:44,353,ON,183583117.0,0,13.8,MotionEnd,0.0,0.0,136350471,2022-01-02 14:00:26,60.0,3,0,4.56,0.04,-0.09,0.04,87.0,180007023.0,Hornlee,Knysna,Knysna,Eden,Western Cape,2022-01-02 14:00:35.239065,South Africa
2022-01-02,140674559,140674559,-34.047307,23.085135,2022-01-02 13:58:59,353,OFF,183583117.0,0,13.8,Ign OFF,0.0,0.0,136350471,2022-01-02 14:00:26,60.0,3,0,4.58,0.02,-0.11,0.04,86.0,180007023.0,Hornlee,Knysna,Knysna,Eden,Western Cape,2022-01-02 14:00:35.239065,South Africa
2022-01-02,140674559,140674559,-34.047305,23.085135,2022-01-02 16:26:07,353,ON,183583117.0,0,12.12,Ign ON,0.0,0.0,136350471,2022-01-02 16:26:28,60.0,3,0,4.53,0.02,-0.07,0.04,87.0,180007023.0,Hornlee,Knysna,Knysna,Eden,Western Cape,2022-01-02 16:26:45.777010,South Africa
2022-01-02,140674559,140674559,-34.047305,23.085135,2022-01-02 16:26:18,353,ON,183583117.0,0,14.52,ER_ON,0.0,0.0,136350471,2022-01-02 18:26:38,60.0,3,0,4.53,0.02,-0.09,0.04,86.0,180007023.0,Hornlee,Knysna,Knysna,Eden,Western Cape,2022-01-02 16:26:45.777010,South Africa
2022-01-02,140674559,140674559,-34.047425,23.08522,2022-01-02 16:27:21,185,ON,183583136.0,10,14.52,MotionStart,0.0,0.0,136350471,2022-01-02 16:27:41,60.0,3,0,4.53,,-0.07,0.04,81.0,180007023.0,Hornlee,Knysna,Knysna,Eden,Western Cape,2022-01-02 16:27:49.966925,South Africa
2022-01-02,140674559,140674559,-34.047572,23.085192,2022-01-02 16:27:26,210,ON,183583152.0,15,14.52,dHDG,0.11,0.07,136350471,2022-01-02 16:27:41,60.0,3,0,4.53,0.02,-0.09,0.05,83.0,180007023.0,Hornlee,Knysna,Knysna,Eden,Western Cape,2022-01-02 16:27:49.966925,South Africa
2022-01-02,140674559,140674559,-34.048122,23.081923,2022-01-02 16:27:56,284,ON,183583460.0,57,14.52,dHDG,0.09,0.05,136350471,2022-01-02 18:40:18,60.0,3,0,4.53,0.04,-0.13,0.04,50.0,180007026.0,Rexford,Knysna,Knysna,Eden,Western Cape,2022-01-02 16:40:40.699111,South Africa
2022-01-02,140674559,140674559,-34.04668,23.069865,2022-01-02 16:29:09,310,ON,183584582.0,24,14.52,dHDG,0.14,0.11,136350471,2022-01-02 18:40:18,60.0,3,0,4.53,,-0.09,0.05,,180007031.0,Knysna SP1,Knysna,Knysna,Eden,Western Cape,2022-01-02 16:40:40.699111,South Africa
2022-01-02,140674559,140674559,-34.042043,23.067777,2022-01-02 16:29:39,339,ON,183585133.0,86,14.52,dHDG,-0.03,0.0,136350471,2022-01-02 16:40:18,60.0,3,0,4.53,,-0.13,0.05,,180007031.0,Knysna SP1,Knysna,Knysna,Eden,Western Cape,2022-01-02 16:40:40.699111,South Africa
2022-01-02,140674559,140674559,-34.038717,23.066063,2022-01-02 16:30:09,310,ON,183585535.0,28,14.52,dHDG,0.0,0.0,136350471,2022-01-02 16:40:18,60.0,3,0,4.53,,-0.09,0.04,15.0,180007010.0,Knysna Central,Knysna,Knysna,Eden,Western Cape,2022-01-02 16:40:40.699111,South Africa
2022-01-02,140674559,140674559,-34.037878,23.064298,2022-01-02 16:30:39,270,ON,183585722.0,57,14.52,dHDG,0.03,0.16,136350471,2022-01-02 18:40:18,60.0,3,0,4.53,,-0.11,0.02,23.0,180007010.0,Knysna Central,Knysna,Knysna,Eden,Western Cape,2022-01-02 16:40:40.699111,South Africa
2022-01-02,140674559,140674559,-34.037248,23.056483,2022-01-02 16:31:17,294,ON,183586446.0,78,14.52,dHDG,0.09,0.19,136350471,2022-01-02 16:40:18,60.0,3,0,4.53,,-0.07,0.04,21.0,180007010.0,Knysna Central,Knysna,Knysna,Eden,Western Cape,2022-01-02 16:40:40.699111,South Africa
2022-01-02,140674559,140674559,-34.035082,23.046503,2022-01-02 16:33:39,320,ON,183587396.0,14,14.52,dHDG,0.0,0.0,136350471,2022-01-02 18:40:21,60.0,3,0,4.53,,-0.09,0.04,5.0,180007010.0,Knysna Central,Knysna,Knysna,Eden,Western Cape,2022-01-02 16:40:40.699111,South Africa
2022-01-02,140674559,140674559,-34.032618,23.046825,2022-01-02 16:34:12,345,ON,183587672.0,36,14.16,dHDG,0.11,0.05,136350471,2022-01-02 18:40:21,60.0,3,0,4.53,-0.02,-0.09,0.04,6.0,180007010.0,Knysna Central,Knysna,Knysna,Eden,Western Cape,2022-01-02 16:40:40.699111,South Africa
2022-01-02,140674559,140674559,-34.03054,23.048105,2022-01-02 16:34:42,60,ON,183587931.0,24,14.16,dHDG,-0.06,0.0,136350471,2022-01-02 18:40:21,60.0,3,0,4.53,,-0.09,0.04,16.0,180007010.0,Knysna Central,Knysna,Knysna,Eden,Western Cape,2022-01-02 16:40:40.699111,South Africa
2022-01-02,140674559,140674559,-34.0292,23.051435,2022-01-02 16:35:28,30,ON,183588272.0,32,14.16,dHDG,-0.09,0.11,136350471,2022-01-02 16:40:23,60.0,3,0,4.53,0.02,-0.09,0.05,58.0,180007017.0,Milkwood Forest Reserve,Knysna,Knysna,Eden,Western Cape,2022-01-02 16:40:40.699111,South Africa
2022-01-02,140674559,140674559,-34.027335,23.05144,2022-01-02 16:36:00,62,ON,183588480.0,30,14.52,dHDG,0.0,0.17,136350471,2022-01-02 16:40:23,60.0,3,0,4.53,-0.04,-0.07,0.05,92.0,180007016.0,Witlokasie,Knysna,Knysna,Eden,Western Cape,2022-01-02 16:40:40.699111,South Africa
2022-01-02,140674559,140674559,-34.02709,23.054105,2022-01-02 16:36:30,100,ON,183588727.0,27,14.52,dHDG,-0.03,0.04,136350471,2022-01-02 16:40:23,60.0,3,0,4.53,-0.02,-0.09,0.04,136.0,180007016.0,Witlokasie,Knysna,Knysna,Eden,Western Cape,2022-01-02 16:40:40.699111,South Africa
2022-01-02,140674559,140674559,-34.027047,23.056067,2022-01-02 16:37:00,139,ON,183588908.0,43,14.16,dHDG,0.09,0.23,136350471,2022-01-02 18:40:23,60.0,3,0,4.53,,-0.07,0.04,156.0,180007016.0,Witlokasie,Knysna,Knysna,Eden,Western Cape,2022-01-02 16:40:40.699111,South Africa
2022-01-02,140674559,140674559,-34.028528,23.058463,2022-01-02 16:37:30,96,ON,183589183.0,49,14.16,dHDG,0.09,0.23,136350471,2022-01-02 18:40:23,60.0,3,0,4.53,-0.02,-0.11,0.04,180.0,180007016.0,Witlokasie,Knysna,Knysna,Eden,Western Cape,2022-01-02 16:40:40.699111,South Africa
2022-01-02,140674559,140674559,-34.028237,23.063173,2022-01-02 16:38:13,70,ON,183589618.0,43,14.16,dHDG,0.0,0.06,136350471,2022-01-02 18:40:24,60.0,3,0,4.53,0.02,-0.09,0.04,210.0,180007015.0,Xolweni,Knysna,Knysna,Eden,Western Cape,2022-01-02 16:40:40.699111,South Africa
2022-01-02,140674559,140674559,-34.027785,23.06737,2022-01-02 16:38:43,103,ON,183590008.0,56,14.16,dHDG,-0.14,0.09,136350471,2022-01-02 16:40:24,60.0,3,0,4.53,0.02,-0.05,0.02,223.0,180007015.0,Xolweni,Knysna,Knysna,Eden,Western Cape,2022-01-02 16:40:40.699111,South Africa
2022-01-02,140674559,140674559,-34.028795,23.071762,2022-01-02 16:39:13,75,ON,183590428.0,38,14.52,dHDG,-0.28,0.02,136350471,2022-01-02 18:40:24,60.0,3,0,4.53,0.02,-0.07,0.04,214.0,180007014.0,Joodse Kamp,Knysna,Knysna,Eden,Western Cape,2022-01-02 16:40:40.699111,South Africa
2022-01-02,140674559,140674559,-34.028038,23.07364,2022-01-02 16:39:55,322,ON,183590621.0,12,14.52,dHDG,0.0,0.0,136350471,2022-01-02 18:40:24,60.0,3,0,4.53,-0.02,-0.09,0.02,204.0,180007012.0,Rhobololo,Knysna,Knysna,Eden,Western Cape,2022-01-02 16:40:40.699111,South Africa
2022-01-02,140674559,140674559,-34.02693,23.072902,2022-01-02 16:40:25,354,ON,183590762.0,9,13.8,dHDG,-0.03,0.03,136350471,2022-01-02 18:40:46,60.0,3,0,4.53,,-0.09,0.04,208.0,180007012.0,Rhobololo,Knysna,Knysna,Eden,Western Cape,2022-01-02 16:41:01.297894,South Africa
2022-01-02,140674559,140674559,-34.026783,23.072865,2022-01-02 16:40:30,331,ON,183590762.0,0,14.16,MotionEnd,0.0,0.0,136350471,2022-01-02 18:41:56,60.0,3,0,4.53,,-0.11,0.02,210.0,180007012.0,Rhobololo,Knysna,Knysna,Eden,Western Cape,2022-01-02 16:42:08.382934,South Africa
2022-01-02,140674559,140674559,-34.026952,23.072885,2022-01-02 16:41:35,166,OFF,183590762.0,0,13.8,Ign OFF,0.0,0.0,136350471,2022-01-02 16:41:56,60.0,3,0,4.53,0.02,-0.09,0.02,210.0,180007012.0,Rhobololo,Knysna,Knysna,Eden,Western Cape,2022-01-02 16:42:08.382934,South Africa
2022-01-02,140674559,140674559,-34.026952,23.072883,2022-01-02 16:47:50,166,ON,183590762.0,0,12.84,Ign ON,0.0,0.0,136350471,2022-01-02 18:48:11,60.0,3,0,4.53,0.02,-0.09,0.04,210.0,180007012.0,Rhobololo,Knysna,Knysna,Eden,Western Cape,2022-01-02 16:48:32.054056,South Africa
2022-01-02,140674559,140674559,-34.026963,23.072893,2022-01-02 16:48:47,143,OFF,183590762.0,0,13.8,Ign OFF,0.0,0.0,136350471,2022-01-02 18:49:10,60.0,3,0,4.53,,-0.09,0.04,210.0,180007012.0,Rhobololo,Knysna,Knysna,Eden,Western Cape,2022-01-02 16:49:14.276747,South Africa
2022-01-02,140674559,140674559,-34.026963,23.072893,2022-01-02 16:50:08,143,ON,183590762.0,0,12.48,Ign ON,0.0,0.0,136350471,2022-01-02 18:50:22,60.0,3,0,4.53,,-0.11,0.04,210.0,180007012.0,Rhobololo,Knysna,Knysna,Eden,Western Cape,2022-01-02 16:50:36.034538,South Africa
2022-01-02,140674559,140674559,-34.027097,23.073062,2022-01-02 16:51:40,135,ON,183590785.0,10,14.16,MotionStart,0.0,0.0,136350471,2022-01-02 18:52:01,60.0,3,0,4.53,-0.02,-0.11,0.02,209.0,180007012.0,Rhobololo,Knysna,Knysna,Eden,Western Cape,2022-01-02 16:52:24.208347,South Africa
2022-01-02,140674559,140674559,-34.027308,23.073315,2022-01-02 16:51:50,148,ON,183590819.0,12,14.52,ER_ON,0.0,0.05,136350471,2022-01-02 18:52:05,60.0,3,0,4.53,,-0.11,,210.0,180007012.0,Rhobololo,Knysna,Knysna,Eden,Western Cape,2022-01-02 16:52:24.208347,South Africa
2022-01-02,140674559,140674559,-34.027537,23.073397,2022-01-02 16:51:57,174,ON,183590845.0,11,14.16,dHDG,0.0,0.02,136350471,2022-01-02 18:52:12,60.0,3,0,4.53,0.02,-0.11,0.02,208.0,180007012.0,Rhobololo,Knysna,Knysna,Eden,Western Cape,2022-01-02 16:52:24.208347,South Africa
2022-01-02,140674559,140674559,-34.027898,23.074077,2022-01-02 16:52:27,50,ON,183590919.0,36,14.52,dHDG,0.17,0.03,136350471,2022-01-02 18:52:42,60.0,3,0,4.53,,-0.09,0.04,205.0,180007012.0,Rhobololo,Knysna,Knysna,Eden,Western Cape,2022-01-02 16:53:05.045675,South Africa
2022-01-02,140674559,140674559,-34.02654,23.076255,2022-01-02 16:53:36,74,ON,183591171.0,23,14.52,dHDG,0.0,0.04,136350471,2022-01-02 19:02:23,60.0,3,0,4.53,0.04,-0.07,0.02,202.0,180007012.0,Rhobololo,Knysna,Knysna,Eden,Western Cape,2022-01-02 17:02:28.469713,South Africa
2022-01-02,140674559,140674559,-34.027005,23.077927,2022-01-02 16:54:06,114,ON,183591333.0,16,14.16,dHDG,0.0,0.05,136350471,2022-01-02 19:02:23,60.0,3,0,4.53,,-0.09,0.04,194.0,180007012.0,Rhobololo,Knysna,Knysna,Eden,Western Cape,2022-01-02 17:02:28.469713,South Africa
2022-01-02,140674559,140674559,-34.026993,23.078953,2022-01-02 16:54:36,59,ON,183591428.0,12,14.16,dHDG,0.0,0.0,136350471,2022-01-02 19:02:27,60.0,3,0,4.53,0.02,-0.09,0.04,188.0,180007012.0,Rhobololo,Knysna,Knysna,Eden,Western Cape,2022-01-02 17:02:51.067943,South Africa
2022-01-02,140674559,140674559,-34.026177,23.07963,2022-01-02 16:55:06,7,ON,183591538.0,17,14.16,dHDG,-0.06,0.04,136350471,2022-01-02 19:02:27,60.0,3,0,4.53,,-0.09,0.04,187.0,180007012.0,Rhobololo,Knysna,Knysna,Eden,Western Cape,2022-01-02 17:02:51.067943,South Africa
2022-01-02,140674559,140674559,-34.025055,23.079712,2022-01-02 16:55:38,37,ON,183591663.0,15,14.16,dHDG,0.0,0.05,136350471,2022-01-02 19:02:27,60.0,3,0,4.53,,-0.11,0.04,191.0,180007013.0,Concordia,Knysna,Knysna,Eden,Western Cape,2022-01-02 17:02:51.067943,South Africa
2022-01-02,140674559,140674559,-34.024285,23.08039,2022-01-02 16:56:08,325,ON,183591769.0,16,14.16,dHDG,0.0,0.0,136350471,2022-01-02 19:02:27,60.0,3,0,4.53,-0.02,-0.11,0.02,192.0,180007003.0,Concordia State Forest,Knysna,Knysna,Eden,Western Cape,2022-01-02 17:02:51.067943,South Africa
2022-01-02,140674559,140674559,-34.022758,23.079273,2022-01-02 16:57:27,256,ON,183591967.0,10,14.16,dHDG,0.0,0.0,136350471,2022-01-02 17:02:27,60.0,3,0,4.53,-0.02,-0.09,0.02,189.0,180007003.0,Concordia State Forest,Knysna,Knysna,Eden,Western Cape,2022-01-02 17:02:51.067943,South Africa
2022-01-02,140674559,140674559,-34.023237,23.078563,2022-01-02 16:57:50,241,ON,183591967.0,0,14.16,MotionEnd,0.0,0.0,136350471,2022-01-02 17:02:27,60.0,3,0,4.53,,-0.09,0.04,201.0,180007003.0,Concordia State Forest,Knysna,Knysna,Eden,Western Cape,2022-01-02 17:02:51.067943,South Africa
