partition_date,id,vehicleid,coordinate_latitude,coordinate_longitude,timestamp,heading,ignitionState,odometer,speed,vext,event_description,linear_g,lateral_g,terminal_id,recieved_ts,road_speed,gps_fix_type,gps_accuracy,vgsm,x_accel,y_accel,z_accel,altitude,SP_CODE,SP_NAME,MP_NAME,MN_NAME,DC_NAME,PR_NAME,created_ts,country_name
2022-01-01,174578640,174578640,-33.915037,18.468544,2022-01-01 13:06:31,303,ON,40320126.0,5,14.52,ER_ON,0.0,0.0,171872540,2022-01-01 13:06:50,60.0,3,0,4.58,0.07,,0.02,-1.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 13:07:09.733268,South Africa
2022-01-01,174578640,174578640,-33.91482,18.468554,2022-01-01 13:06:47,328,ON,40320167.0,10,14.52,MotionStart,0.0,0.0,171872540,2022-01-01 13:07:07,60.0,3,0,4.58,0.07,-0.02,0.04,-2.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 13:07:31.315731,South Africa
2022-01-01,174578640,174578640,-33.914772,18.468496,2022-01-01 13:06:49,303,ON,40320175.0,16,14.52,dHDG,0.11,0.02,171872540,2022-01-01 13:07:07,60.0,3,0,4.58,0.07,0.02,0.05,-2.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 13:07:31.315731,South Africa
2022-01-01,174578640,174578640,-33.913378,18.467368,2022-01-01 13:07:19,44,ON,40320362.0,36,14.52,dHDG,0.03,0.02,171872540,2022-01-01 13:07:40,60.0,3,0,4.58,0.07,0.04,0.04,4.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 13:07:52.642560,South Africa
2022-01-01,174578640,174578640,-33.910992,18.469976,2022-01-01 13:07:49,126,ON,40320720.0,30,14.52,dHDG,0.11,0.05,171872540,2022-01-01 13:08:09,60.0,3,0,4.58,0.09,,0.04,4.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 13:08:32.304562,South Africa
2022-01-01,174578640,174578640,-33.915503,18.477356,2022-01-01 13:08:47,98,ON,40321566.0,14,14.52,dHDG,-0.31,0.09,171872540,2022-01-01 15:09:07,60.0,3,0,4.58,0.11,,0.02,,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 13:09:12.023106,South Africa
2022-01-01,174578640,174578640,-33.915313,18.481898,2022-01-01 13:10:15,128,ON,40321985.0,28,14.52,dHDG,-0.06,0.2,171872540,2022-01-01 13:10:35,60.0,3,0,4.58,0.09,0.04,0.02,8.0,199037005.0,Brooklyn,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 13:10:54.074857,South Africa
2022-01-01,174578640,174578640,-33.918855,18.480886,2022-01-01 13:10:45,185,ON,40322390.0,56,14.52,dHDG,0.06,0.0,171872540,2022-01-01 13:11:05,60.0,3,0,4.58,0.09,,0.02,4.0,199037009.0,Maitland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 13:11:15.776254,South Africa
2022-01-01,174578640,174578640,-33.925823,18.477254,2022-01-01 13:11:31,161,ON,40323234.0,79,14.52,dHDG,0.03,0.07,171872540,2022-01-01 15:11:53,60.0,3,0,4.58,0.09,0.02,0.04,9.0,199037009.0,Maitland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 13:11:59.210157,South Africa
2022-01-01,174578640,174578640,-33.939972,18.483899,2022-01-01 13:12:41,189,ON,40324923.0,88,14.52,dHDG,0.0,0.21,171872540,2022-01-01 13:13:01,80.0,3,0,4.58,0.05,0.02,0.04,4.0,199037031.0,Oude Molen Village,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 13:13:25.079293,South Africa
2022-01-01,174578640,174578640,-33.946177,18.484781,2022-01-01 13:13:11,158,ON,40325618.0,92,14.52,dHDG,0.0,0.0,171872540,2022-01-01 15:13:32,80.0,3,0,4.58,0.09,0.02,0.02,9.0,199037033.0,Mowbray,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 13:13:45.215090,South Africa
2022-01-01,174578640,174578640,-33.952302,18.488891,2022-01-01 13:13:41,131,ON,40326397.0,96,14.52,dHDG,0.0,0.0,171872540,2022-01-01 13:14:01,100.0,3,0,4.58,0.09,-0.02,0.04,16.0,199037033.0,Mowbray,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 13:14:06.528993,South Africa
2022-01-01,174578640,174578640,-33.957955,18.494758,2022-01-01 13:14:11,165,ON,40327226.0,103,14.52,dHDG,0.0,0.15,171872540,2022-01-01 15:14:31,100.0,3,0,4.58,0.11,,0.04,11.0,199028005.0,Sybrandpark,Athlone,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 13:14:50.003905,South Africa
2022-01-01,174578640,174578640,-33.965817,18.495961,2022-01-01 13:14:42,190,ON,40328108.0,97,14.52,dHDG,-0.06,0.14,171872540,2022-01-01 15:15:02,100.0,3,0,4.58,0.09,0.02,0.04,6.0,199028006.0,Athlone SP,Athlone,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 13:15:11.798443,South Africa
2022-01-01,174578640,174578640,-33.988462,18.491294,2022-01-01 13:17:00,165,ON,40330662.0,13,14.52,dHDG,0.09,0.02,171872540,2022-01-01 15:17:20,60.0,3,0,4.58,0.07,,0.04,22.0,199037063.0,Lansdowne,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 13:17:34.593060,South Africa
2022-01-01,174578640,174578640,-33.98949,18.494614,2022-01-01 13:18:04,122,ON,40330989.0,12,14.52,dHDG,0.0,0.0,171872540,2022-01-01 15:18:24,60.0,3,0,4.58,0.07,0.02,0.04,14.0,199037062.0,Romp Vlei,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 13:18:36.686923,South Africa
2022-01-01,174578640,174578640,-33.991942,18.493426,2022-01-01 13:18:34,251,ON,40331283.0,58,14.52,dHDG,0.09,0.0,171872540,2022-01-01 15:18:55,60.0,3,0,4.58,0.07,0.02,0.04,16.0,199037062.0,Romp Vlei,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 13:19:19.650637,South Africa
2022-01-01,174578640,174578640,-33.994992,18.493896,2022-01-01 13:19:04,159,ON,40331625.0,62,14.52,dHDG,-0.03,0.12,171872540,2022-01-01 15:19:24,60.0,3,0,4.58,0.07,0.04,0.04,20.0,199037062.0,Romp Vlei,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 13:19:39.028079,South Africa
2022-01-01,174578640,174578640,-34.000585,18.495188,2022-01-01 13:19:46,131,ON,40332258.0,18,14.16,dHDG,-0.06,0.22,171872540,2022-01-01 15:20:06,60.0,3,0,4.58,0.07,,0.02,21.0,199037070.0,Sunlands,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 13:20:19.294164,South Africa
2022-01-01,174578640,174578640,-34.000557,18.497148,2022-01-01 13:20:25,167,ON,40332439.0,12,14.52,dHDG,0.0,0.0,171872540,2022-01-01 13:20:45,60.0,3,0,4.58,0.07,0.02,0.04,19.0,199037070.0,Sunlands,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 13:20:59.219921,South Africa
2022-01-01,174578640,174578640,-34.001245,18.498838,2022-01-01 13:20:55,79,ON,40332612.0,56,14.52,dHDG,0.06,0.0,171872540,2022-01-01 13:21:10,60.0,3,0,4.58,0.07,0.02,0.04,21.0,199037070.0,Sunlands,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 13:21:20.899570,South Africa
2022-01-01,174578640,174578640,-34.000307,18.505338,2022-01-01 13:21:31,103,ON,40333220.0,52,14.52,dHDG,-0.03,0.17,171872540,2022-01-01 13:21:45,60.0,3,0,4.58,0.07,0.02,0.04,20.0,199037074.0,Ottery,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 13:22:02.108969,South Africa
2022-01-01,174578640,174578640,-34.002263,18.512481,2022-01-01 13:22:25,128,ON,40333914.0,26,14.52,dHDG,-0.2,0.25,171872540,2022-01-01 15:22:43,60.0,3,0,4.58,0.09,0.05,-0.02,13.0,199037071.0,Yorkshire Estate,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 13:23:02.818026,South Africa
2022-01-01,174578640,174578640,-34.0047,18.512228,2022-01-01 13:22:55,156,ON,40334186.0,31,14.52,dHDG,0.03,0.01,171872540,2022-01-01 15:23:11,60.0,3,0,4.58,0.09,,0.04,11.0,199037072.0,Wetton,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 13:23:24.332450,South Africa
2022-01-01,174578640,174578640,-34.007752,18.513999,2022-01-01 13:23:45,101,ON,40334562.0,19,14.52,dHDG,0.0,0.34,171872540,2022-01-01 15:23:59,60.0,3,0,4.58,0.09,-0.02,0.02,14.0,199037072.0,Wetton,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 13:24:04.574181,South Africa
2022-01-01,174578640,174578640,-34.008125,18.515644,2022-01-01 13:24:15,64,ON,40334720.0,13,14.52,dHDG,-0.09,0.01,171872540,2022-01-01 15:24:29,60.0,3,0,4.58,0.11,0.04,0.02,14.0,199037072.0,Wetton,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 13:24:46.302107,South Africa
2022-01-01,174578640,174578640,-34.008158,18.515758,2022-01-01 13:24:19,182,ON,40334720.0,0,14.52,MotionEnd,0.0,0.0,171872540,2022-01-01 15:24:45,60.0,3,0,4.58,0.07,-0.02,0.04,13.0,199037072.0,Wetton,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 13:25:06.856278,South Africa
2022-01-01,174578640,174578640,-34.008197,18.515759,2022-01-01 13:24:31,182,OFF,40334720.0,0,12.84,Ign OFF,0.0,0.0,171872540,2022-01-01 15:24:46,60.0,3,0,4.58,0.07,0.02,0.04,13.0,199037072.0,Wetton,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 13:25:06.856278,South Africa
2022-01-02,174578640,174578640,-34.008165,18.515769,2022-01-02 04:49:42,0,ON,40334720.0,0,12.48,Ign ON,0.0,0.0,171872540,2022-01-02 06:50:03,60.0,2,0,4.56,0.07,0.02,0.04,24.0,199037072.0,Wetton,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-02 04:50:22.283297,South Africa
2022-01-02,174578640,174578640,-34.008158,18.515776,2022-01-02 04:49:50,0,ON,40334720.0,0,14.52,ER_ON,0.0,0.0,171872540,2022-01-02 06:50:11,60.0,2,0,4.56,0.07,0.02,0.04,24.0,199037072.0,Wetton,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-02 04:50:22.283297,South Africa
2022-01-02,174578640,174578640,-34.008157,18.515783,2022-01-02 04:49:51,355,ON,40334720.0,0,14.52,GPS_Lock,0.0,0.0,171872540,2022-01-02 06:50:11,60.0,3,0,4.56,0.09,0.02,0.04,24.0,199037072.0,Wetton,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-02 04:50:22.283297,South Africa
2022-01-02,174578640,174578640,-34.008112,18.515878,2022-01-02 04:49:51,151,ON,40334720.0,0,14.52,Idle Start,0.0,0.0,171872540,2022-01-02 06:51:10,60.0,3,0,4.56,0.07,,0.04,22.0,199037072.0,Wetton,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-02 04:51:15.343600,South Africa
2022-01-02,174578640,174578640,-34.008098,18.515911,2022-01-02 04:52:08,97,ON,40334720.0,0,14.52,Idle End,0.0,0.0,171872540,2022-01-02 06:52:29,60.0,3,0,4.56,0.07,,0.04,22.0,199037072.0,Wetton,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-02 04:52:46.230680,South Africa
2022-01-02,174578640,174578640,-34.008098,18.515911,2022-01-02 04:52:09,97,OFF,40334720.0,0,14.52,Ign OFF,0.0,0.0,171872540,2022-01-02 06:52:29,60.0,3,0,4.56,0.07,,0.04,22.0,199037072.0,Wetton,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-02 04:52:46.230680,South Africa
2022-01-02,174578640,174578640,-34.008133,18.515963,2022-01-02 05:19:32,0,ON,40334720.0,0,12.84,Ign ON,0.0,0.0,171872540,2022-01-02 07:19:47,60.0,2,0,4.56,0.07,,0.04,22.0,199037072.0,Wetton,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-02 05:19:54.542089,South Africa
2022-01-02,174578640,174578640,-34.008155,18.515854,2022-01-02 05:19:40,108,ON,40334720.0,0,14.52,ER_ON,0.0,0.0,171872540,2022-01-02 07:20:01,60.0,3,0,4.56,0.09,,0.02,22.0,199037072.0,Wetton,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-02 05:20:13.154143,South Africa
2022-01-02,174578640,174578640,-34.008155,18.515854,2022-01-02 05:19:40,108,ON,40334720.0,0,14.52,GPS_Lock,0.0,0.0,171872540,2022-01-02 07:20:01,60.0,3,0,4.56,0.09,,0.02,22.0,199037072.0,Wetton,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-02 05:20:13.154143,South Africa
2022-01-02,174578640,174578640,-34.008253,18.515303,2022-01-02 05:20:16,253,ON,40334754.0,11,14.76,MotionStart,0.0,0.0,171872540,2022-01-02 07:20:36,60.0,3,0,4.56,0.09,0.02,0.04,22.0,199037072.0,Wetton,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-02 05:20:52.878664,South Africa
2022-01-02,174578640,174578640,-34.008292,18.515059,2022-01-02 05:20:22,278,ON,40334777.0,11,14.52,dHDG,0.0,0.09,171872540,2022-01-02 07:20:43,60.0,3,0,4.56,0.07,0.02,0.02,22.0,199037072.0,Wetton,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-02 05:20:52.878664,South Africa
2022-01-02,174578640,174578640,-34.007243,18.513769,2022-01-02 05:20:52,349,ON,40334943.0,35,14.76,dHDG,0.03,0.0,171872540,2022-01-02 07:21:12,60.0,3,0,4.56,0.07,0.02,0.04,18.0,199037072.0,Wetton,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-02 05:21:31.452658,South Africa
2022-01-02,174578640,174578640,-34.004812,18.512761,2022-01-02 05:21:22,243,ON,40335229.0,27,14.76,dHDG,0.06,0.0,171872540,2022-01-02 07:21:43,60.0,3,0,4.56,0.07,0.02,0.04,18.0,199037072.0,Wetton,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-02 05:21:51.009734,South Africa
2022-01-02,174578640,174578640,-34.002785,18.512378,2022-01-02 05:21:52,15,ON,40335457.0,47,14.52,dHDG,0.03,0.0,171872540,2022-01-02 05:22:15,60.0,3,0,4.56,0.09,0.02,,16.0,199037072.0,Wetton,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-02 05:22:30.940042,South Africa
2022-01-02,174578640,174578640,-34.00157,18.509529,2022-01-02 05:22:22,286,ON,40335753.0,57,14.52,dHDG,0.03,0.0,171872540,2022-01-02 05:22:42,60.0,3,0,4.56,0.09,0.04,0.04,15.0,199037072.0,Wetton,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-02 05:22:50.640963,South Africa
2022-01-02,174578640,174578640,-34.00037,18.504519,2022-01-02 05:22:52,259,ON,40336233.0,54,14.76,dHDG,0.0,0.05,171872540,2022-01-02 05:23:35,60.0,3,0,4.56,0.07,,0.02,13.0,199037070.0,Sunlands,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-02 05:23:47.569186,South Africa
2022-01-02,174578640,174578640,-34.001485,18.497369,2022-01-02 05:23:30,288,ON,40336904.0,23,14.52,dHDG,-0.23,0.23,171872540,2022-01-02 07:23:55,60.0,3,0,4.56,0.09,0.04,0.02,15.0,199037070.0,Sunlands,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-02 05:24:07.830246,South Africa
2022-01-02,174578640,174578640,-34.000588,18.497166,2022-01-02 05:24:54,173,ON,40337006.0,10,14.52,dHDG,0.0,0.0,171872540,2022-01-02 05:25:17,60.0,3,0,4.56,0.07,0.02,0.04,15.0,199037070.0,Sunlands,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-02 05:25:28.025342,South Africa
2022-01-02,174578640,174578640,-34.001818,18.495788,2022-01-02 05:25:24,259,ON,40337192.0,36,14.76,dHDG,-0.14,0.02,171872540,2022-01-02 07:25:42,60.0,3,0,4.56,0.07,0.02,0.02,15.0,199037075.0,Youngsfield,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-02 05:25:49.602970,South Africa
2022-01-02,174578640,174578640,-34.00269,18.478421,2022-01-02 05:26:55,283,ON,40338796.0,8,14.52,dHDG,-0.31,0.05,171872540,2022-01-02 07:27:09,60.0,3,0,4.56,0.09,,0.04,23.0,199037061.0,Wynberg,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-02 05:27:25.034690,South Africa
2022-01-02,174578640,174578640,-34.00244,18.470563,2022-01-02 05:28:12,241,ON,40339521.0,24,14.52,dHDG,-0.09,0.26,171872540,2022-01-02 05:28:29,60.0,3,0,4.56,0.07,-0.04,0.04,45.0,199037061.0,Wynberg,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-02 05:28:43.629849,South Africa
2022-01-02,174578640,174578640,-34.003515,18.470601,2022-01-02 05:29:16,15,ON,40339641.0,11,14.52,dHDG,0.0,0.0,171872540,2022-01-02 07:29:30,60.0,3,0,4.56,0.07,0.02,0.04,45.0,199037061.0,Wynberg,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-02 05:29:42.029256,South Africa
2022-01-02,174578640,174578640,-34.002343,18.470701,2022-01-02 05:29:46,77,ON,40339771.0,24,14.52,dHDG,0.17,0.04,171872540,2022-01-02 07:30:00,70.0,3,0,4.56,0.07,0.02,0.02,56.0,199037076.0,Kenilworth,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-02 05:30:22.606773,South Africa
2022-01-02,174578640,174578640,-34.001482,18.497386,2022-01-02 05:31:53,46,ON,40342233.0,24,14.52,dHDG,-0.11,0.3,171872540,2022-01-02 05:32:10,60.0,3,0,4.56,0.09,-0.02,0.04,13.0,199037070.0,Sunlands,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-02 05:32:21.258847,South Africa
2022-01-02,174578640,174578640,-34.000547,18.497183,2022-01-02 05:32:07,28,ON,40342233.0,0,14.52,MotionEnd,0.0,0.0,171872540,2022-01-02 07:33:14,60.0,3,0,4.56,0.09,0.02,0.02,12.0,199037070.0,Sunlands,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-02 05:33:19.203889,South Africa
2022-01-02,174578640,174578640,-34.000517,18.497273,2022-01-02 05:32:58,104,OFF,40342233.0,0,13.8,Ign OFF,0.0,0.0,171872540,2022-01-02 05:33:14,60.0,3,0,4.56,0.07,0.02,0.04,11.0,199037070.0,Sunlands,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-02 05:33:19.203889,South Africa
2022-01-02,174578640,174578640,-34.000435,18.497309,2022-01-02 07:59:39,0,ON,40342233.0,0,12.48,Ign ON,0.0,0.0,171872540,2022-01-02 07:59:59,60.0,2,0,4.53,0.07,0.02,0.02,13.0,199037070.0,Sunlands,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-02 08:00:05.937678,South Africa
2022-01-02,174578640,174578640,-34.000403,18.497313,2022-01-02 07:59:45,17,ON,40342233.0,0,14.52,GPS_Lock,0.0,0.0,171872540,2022-01-02 08:00:07,60.0,3,0,4.53,0.07,0.02,0.04,13.0,199037070.0,Sunlands,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-02 08:00:27.664626,South Africa
2022-01-02,174578640,174578640,-34.000417,18.497311,2022-01-02 07:59:46,84,ON,40342233.0,0,14.52,ER_ON,0.0,0.0,171872540,2022-01-02 08:00:07,60.0,3,0,4.53,0.07,0.02,0.04,13.0,199037070.0,Sunlands,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-02 08:00:27.664626,South Africa
2022-01-02,174578640,174578640,-34.000442,18.497259,2022-01-02 08:00:44,325,OFF,40342233.0,0,14.52,Ign OFF,0.0,0.0,171872540,2022-01-02 08:01:05,60.0,3,0,4.53,0.07,,0.02,13.0,199037070.0,Sunlands,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-02 08:01:09.194549,South Africa
2022-01-02,174578640,174578640,-34.00044,18.497206,2022-01-02 08:07:37,0,ON,40342233.0,0,11.52,Ign ON,0.0,0.0,171872540,2022-01-02 08:07:54,60.0,2,0,4.5,0.07,0.02,0.04,14.0,199037070.0,Sunlands,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-02 08:08:07.585256,South Africa
2022-01-02,174578640,174578640,-34.000395,18.497264,2022-01-02 08:07:43,353,ON,40342233.0,0,14.16,ER_ON,0.0,0.0,171872540,2022-01-02 08:08:05,60.0,3,0,4.53,0.09,,0.04,14.0,199037070.0,Sunlands,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-02 08:08:28.117395,South Africa
2022-01-02,174578640,174578640,-34.000395,18.497264,2022-01-02 08:07:43,353,ON,40342233.0,0,14.16,GPS_Lock,0.0,0.0,171872540,2022-01-02 08:08:05,60.0,3,0,4.53,0.09,,0.04,14.0,199037070.0,Sunlands,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-02 08:08:28.117395,South Africa
2022-01-02,174578640,174578640,-34.000555,18.497188,2022-01-02 08:08:09,167,ON,40342338.0,10,14.52,MotionStart,0.0,0.0,171872540,2022-01-02 10:08:29,60.0,3,0,4.53,0.07,0.02,0.02,14.0,199037070.0,Sunlands,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-02 08:08:49.692912,South Africa
2022-01-02,174578640,174578640,-34.001395,18.497411,2022-01-02 08:08:22,138,ON,40342433.0,14,14.52,dHDG,0.03,0.11,171872540,2022-01-02 08:08:42,60.0,3,0,4.53,0.09,-0.04,0.04,15.0,199037070.0,Sunlands,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-02 08:08:49.692912,South Africa
2022-01-02,174578640,174578640,-34.000715,18.502021,2022-01-02 08:08:52,78,ON,40342865.0,57,14.76,dHDG,0.0,0.03,171872540,2022-01-02 08:09:15,60.0,3,0,4.53,0.09,0.02,0.04,24.0,199037070.0,Sunlands,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-02 08:09:31.043761,South Africa
2022-01-02,174578640,174578640,-34.000322,18.504948,2022-01-02 08:11:15,289,ON,40343138.0,10,14.52,dHDG,0.0,0.0,171872540,2022-01-02 08:11:36,60.0,3,0,4.53,0.07,,0.05,13.0,199037074.0,Ottery,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-02 08:11:54.425251,South Africa
2022-01-02,174578640,174578640,-34.000943,18.500966,2022-01-02 08:11:45,259,ON,40343512.0,55,14.76,dHDG,0.0,0.03,171872540,2022-01-02 08:12:05,60.0,3,0,4.53,0.07,,0.02,21.0,199037075.0,Youngsfield,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-02 08:12:14.362183,South Africa
2022-01-02,174578640,174578640,-34.001758,18.495374,2022-01-02 08:12:20,314,ON,40344035.0,26,14.52,dHDG,-0.03,0.41,171872540,2022-01-02 10:13:14,60.0,3,0,4.53,0.09,0.04,,19.0,199037062.0,Romp Vlei,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-02 08:13:37.736113,South Africa
2022-01-02,174578640,174578640,-33.997469,18.494456,2022-01-02 08:12:50,349,ON,40344519.0,66,14.76,dHDG,-0.03,0.0,171872540,2022-01-02 10:13:29,60.0,3,0,4.53,0.05,,0.02,16.0,199037062.0,Romp Vlei,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-02 08:13:37.736113,South Africa
2022-01-02,174578640,174578640,-33.992535,18.492053,2022-01-02 08:13:21,15,ON,40345111.0,55,14.52,dHDG,0.06,0.55,171872540,2022-01-02 10:13:46,60.0,3,0,4.53,0.09,0.02,0.04,18.0,199037062.0,Romp Vlei,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-02 08:13:57.074262,South Africa
2022-01-02,174578640,174578640,-33.989565,18.494641,2022-01-02 08:15:03,344,ON,40345519.0,10,14.52,dHDG,0.0,0.0,171872540,2022-01-02 08:15:23,60.0,3,0,4.53,0.11,,0.02,15.0,199037062.0,Romp Vlei,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-02 08:15:42.410877,South Africa
2022-01-02,174578640,174578640,-33.988697,18.490399,2022-01-02 08:15:33,268,ON,40345921.0,37,14.52,dHDG,-0.17,0.0,171872540,2022-01-02 10:15:54,60.0,3,0,4.53,0.11,,-0.02,21.0,199037076.0,Kenilworth,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-02 08:16:02.042032,South Africa
2022-01-02,174578640,174578640,-33.984497,18.490631,2022-01-02 08:16:03,4,ON,40346389.0,88,14.52,dHDG,0.0,0.0,171872540,2022-01-02 10:16:23,100.0,3,0,4.53,0.07,0.02,0.02,12.0,199037043.0,Claremont,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-02 08:16:43.536272,South Africa
2022-01-02,174578640,174578640,-33.957232,18.494273,2022-01-02 08:18:00,339,ON,40349439.0,91,14.52,dHDG,0.0,0.09,171872540,2022-01-02 10:18:20,100.0,3,0,4.53,0.09,0.02,0.04,9.0,199028005.0,Sybrandpark,Athlone,City of Cape Town,City of Cape Town,Western Cape,2022-01-02 08:18:27.311893,South Africa
2022-01-02,174578640,174578640,-33.952363,18.488796,2022-01-02 08:18:30,311,ON,40350179.0,92,14.52,dHDG,0.0,0.0,171872540,2022-01-02 08:18:51,100.0,3,0,4.53,0.07,0.02,0.04,10.0,199037033.0,Mowbray,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-02 08:19:07.684862,South Africa
